[2026-03-17 05:17:36.675] [Download] === START === file=The.Godfather.Part.2.1974.1080p.BrRip.x264.BOKUTOX.YIFY.mp4 fragment_size=524288 compression=false
[2026-03-17 05:17:36.676] [Download] All sources from Directory:
[2026-03-17 05:17:36.680] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 05:17:36.681] [Download] Using 1 source(s):
[2026-03-17 05:17:36.681] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 05:17:37.377] [Download] File size: 2901310881 bytes (2833311 KB)
[2026-03-17 05:17:37.388] [Download] Fragments: 5534 x 512KB, sources: 1
[2026-03-17 05:23:18.904] [FRAG] idx=172 offset=90177536 len=524288 source=13.39.21.10:6000 time_ms=1931 speed_KB/s=265 progress=3%
[2026-03-17 05:23:20.900] [FRAG] idx=173 offset=90701824 len=524288 source=13.39.21.10:6000 time_ms=1996 speed_KB/s=256 progress=3%
[2026-03-17 05:23:22.915] [FRAG] idx=174 offset=91226112 len=524288 source=13.39.21.10:6000 time_ms=2014 speed_KB/s=254 progress=3%
[2026-03-17 05:23:24.914] [FRAG] idx=175 offset=91750400 len=524288 source=13.39.21.10:6000 time_ms=1998 speed_KB/s=256 progress=3%
[2026-03-17 05:23:26.831] [FRAG] idx=176 offset=92274688 len=524288 source=13.39.21.10:6000 time_ms=1916 speed_KB/s=267 progress=3%
[2026-03-17 05:23:28.752] [FRAG] idx=177 offset=92798976 len=524288 source=13.39.21.10:6000 time_ms=1921 speed_KB/s=266 progress=3%
[2026-03-17 05:23:30.759] [FRAG] idx=178 offset=93323264 len=524288 source=13.39.21.10:6000 time_ms=2005 speed_KB/s=255 progress=3%
[2026-03-17 05:23:32.764] [FRAG] idx=179 offset=93847552 len=524288 source=13.39.21.10:6000 time_ms=2004 speed_KB/s=255 progress=3%
[2026-03-17 05:23:34.696] [FRAG] idx=180 offset=94371840 len=524288 source=13.39.21.10:6000 time_ms=1931 speed_KB/s=265 progress=3%
[2026-03-17 05:23:36.623] [FRAG] idx=181 offset=94896128 len=524288 source=13.39.21.10:6000 time_ms=1927 speed_KB/s=265 progress=3%
[2026-03-17 05:23:38.396] [FRAG] idx=182 offset=95420416 len=524288 source=13.39.21.10:6000 time_ms=1773 speed_KB/s=288 progress=3%
[2026-03-17 05:23:40.396] [FRAG] idx=183 offset=95944704 len=524288 source=13.39.21.10:6000 time_ms=1998 speed_KB/s=256 progress=3%
[2026-03-17 05:23:42.328] [FRAG] idx=184 offset=96468992 len=524288 source=13.39.21.10:6000 time_ms=1932 speed_KB/s=265 progress=3%
[2026-03-17 05:23:44.093] [FRAG] idx=185 offset=96993280 len=524288 source=13.39.21.10:6000 time_ms=1763 speed_KB/s=290 progress=3%
[2026-03-17 05:23:46.086] [FRAG] idx=186 offset=97517568 len=524288 source=13.39.21.10:6000 time_ms=1993 speed_KB/s=256 progress=3%
[2026-03-17 05:23:48.097] [FRAG] idx=187 offset=98041856 len=524288 source=13.39.21.10:6000 time_ms=2009 speed_KB/s=254 progress=3%
[2026-03-17 05:23:50.103] [FRAG] idx=188 offset=98566144 len=524288 source=13.39.21.10:6000 time_ms=2005 speed_KB/s=255 progress=3%
[2026-03-17 05:23:52.024] [FRAG] idx=189 offset=99090432 len=524288 source=13.39.21.10:6000 time_ms=1920 speed_KB/s=266 progress=3%
[2026-03-17 05:23:54.024] [FRAG] idx=190 offset=99614720 len=524288 source=13.39.21.10:6000 time_ms=2000 speed_KB/s=256 progress=3%
[2026-03-17 05:23:56.025] [FRAG] idx=191 offset=100139008 len=524288 source=13.39.21.10:6000 time_ms=2001 speed_KB/s=255 progress=3%
[2026-03-17 05:23:58.027] [FRAG] idx=192 offset=100663296 len=524288 source=13.39.21.10:6000 time_ms=2001 speed_KB/s=255 progress=3%
[2026-03-17 05:23:59.947] [FRAG] idx=193 offset=101187584 len=524288 source=13.39.21.10:6000 time_ms=1919 speed_KB/s=266 progress=3%
[2026-03-17 05:24:01.868] [FRAG] idx=194 offset=101711872 len=524288 source=13.39.21.10:6000 time_ms=1917 speed_KB/s=267 progress=3%
[2026-03-17 05:24:03.872] [FRAG] idx=195 offset=102236160 len=524288 source=13.39.21.10:6000 time_ms=2001 speed_KB/s=255 progress=3%
[2026-03-17 05:24:05.799] [FRAG] idx=196 offset=102760448 len=524288 source=13.39.21.10:6000 time_ms=1926 speed_KB/s=265 progress=3%
[2026-03-17 05:24:07.810] [FRAG] idx=197 offset=103284736 len=524288 source=13.39.21.10:6000 time_ms=2010 speed_KB/s=254 progress=3%
[2026-03-17 05:24:09.727] [FRAG] idx=198 offset=103809024 len=524288 source=13.39.21.10:6000 time_ms=1917 speed_KB/s=267 progress=3%
[2026-03-17 05:24:11.718] [FRAG] idx=199 offset=104333312 len=524288 source=13.39.21.10:6000 time_ms=1990 speed_KB/s=257 progress=3%
[2026-03-17 05:24:13.632] [FRAG] idx=200 offset=104857600 len=524288 source=13.39.21.10:6000 time_ms=1913 speed_KB/s=267 progress=3%
[2026-03-17 05:24:15.632] [FRAG] idx=201 offset=105381888 len=524288 source=13.39.21.10:6000 time_ms=2000 speed_KB/s=256 progress=3%
[2026-03-17 05:24:17.626] [FRAG] idx=202 offset=105906176 len=524288 source=13.39.21.10:6000 time_ms=1994 speed_KB/s=256 progress=3%
[2026-03-17 05:24:19.620] [FRAG] idx=203 offset=106430464 len=524288 source=13.39.21.10:6000 time_ms=1993 speed_KB/s=256 progress=3%
[2026-03-17 05:24:21.542] [FRAG] idx=204 offset=106954752 len=524288 source=13.39.21.10:6000 time_ms=1922 speed_KB/s=266 progress=3%
[2026-03-17 05:24:23.539] [FRAG] idx=205 offset=107479040 len=524288 source=13.39.21.10:6000 time_ms=1997 speed_KB/s=256 progress=3%
[2026-03-17 05:24:25.536] [FRAG] idx=206 offset=108003328 len=524288 source=13.39.21.10:6000 time_ms=1997 speed_KB/s=256 progress=3%
[2026-03-17 05:24:27.530] [FRAG] idx=207 offset=108527616 len=524288 source=13.39.21.10:6000 time_ms=1993 speed_KB/s=256 progress=3%
[2026-03-17 05:24:29.458] [FRAG] idx=208 offset=109051904 len=524288 source=13.39.21.10:6000 time_ms=1926 speed_KB/s=265 progress=3%
[2026-03-17 05:24:31.466] [FRAG] idx=209 offset=109576192 len=524288 source=13.39.21.10:6000 time_ms=2008 speed_KB/s=254 progress=3%
[2026-03-17 05:24:33.471] [FRAG] idx=210 offset=110100480 len=524288 source=13.39.21.10:6000 time_ms=2004 speed_KB/s=255 progress=3%
[2026-03-17 05:24:35.463] [FRAG] idx=211 offset=110624768 len=524288 source=13.39.21.10:6000 time_ms=1990 speed_KB/s=257 progress=3%
[2026-03-17 05:24:37.380] [FRAG] idx=212 offset=111149056 len=524288 source=13.39.21.10:6000 time_ms=1917 speed_KB/s=267 progress=3%
[2026-03-17 05:24:39.295] [FRAG] idx=213 offset=111673344 len=524288 source=13.39.21.10:6000 time_ms=1915 speed_KB/s=267 progress=3%
[2026-03-17 05:24:41.301] [FRAG] idx=214 offset=112197632 len=524288 source=13.39.21.10:6000 time_ms=2005 speed_KB/s=255 progress=3%
[2026-03-17 05:24:43.222] [FRAG] idx=215 offset=112721920 len=524288 source=13.39.21.10:6000 time_ms=1921 speed_KB/s=266 progress=3%
[2026-03-17 05:24:45.225] [FRAG] idx=216 offset=113246208 len=524288 source=13.39.21.10:6000 time_ms=2003 speed_KB/s=255 progress=3%
[2026-03-17 05:24:47.234] [FRAG] idx=217 offset=113770496 len=524288 source=13.39.21.10:6000 time_ms=2008 speed_KB/s=254 progress=3%
[2026-03-17 05:24:49.232] [FRAG] idx=218 offset=114294784 len=524288 source=13.39.21.10:6000 time_ms=1998 speed_KB/s=256 progress=3%
[2026-03-17 05:24:51.140] [FRAG] idx=219 offset=114819072 len=524288 source=13.39.21.10:6000 time_ms=1908 speed_KB/s=268 progress=3%
[2026-03-17 05:24:53.145] [FRAG] idx=220 offset=115343360 len=524288 source=13.39.21.10:6000 time_ms=2005 speed_KB/s=255 progress=3%
[2026-03-17 05:24:55.146] [FRAG] idx=221 offset=115867648 len=524288 source=13.39.21.10:6000 time_ms=2001 speed_KB/s=255 progress=4%
[2026-03-17 05:24:57.150] [FRAG] idx=222 offset=116391936 len=524288 source=13.39.21.10:6000 time_ms=2002 speed_KB/s=255 progress=4%
[2026-03-17 05:24:59.082] [FRAG] idx=223 offset=116916224 len=524288 source=13.39.21.10:6000 time_ms=1931 speed_KB/s=265 progress=4%
[2026-03-17 05:25:00.771] [FRAG] idx=224 offset=117440512 len=524288 source=13.39.21.10:6000 time_ms=1689 speed_KB/s=303 progress=4%
[2026-03-17 05:25:02.762] [FRAG] idx=225 offset=117964800 len=524288 source=13.39.21.10:6000 time_ms=1989 speed_KB/s=257 progress=4%
[2026-03-17 05:25:04.755] [FRAG] idx=226 offset=118489088 len=524288 source=13.39.21.10:6000 time_ms=1992 speed_KB/s=257 progress=4%
[2026-03-17 05:25:06.672] [FRAG] idx=227 offset=119013376 len=524288 source=13.39.21.10:6000 time_ms=1917 speed_KB/s=267 progress=4%
[2026-03-17 05:25:08.680] [FRAG] idx=228 offset=119537664 len=524288 source=13.39.21.10:6000 time_ms=2007 speed_KB/s=255 progress=4%
[2026-03-17 05:25:10.600] [FRAG] idx=229 offset=120061952 len=524288 source=13.39.21.10:6000 time_ms=1919 speed_KB/s=266 progress=4%
[2026-03-17 05:25:12.597] [FRAG] idx=230 offset=120586240 len=524288 source=13.39.21.10:6000 time_ms=1996 speed_KB/s=256 progress=4%
[2026-03-17 05:25:14.368] [FRAG] idx=231 offset=121110528 len=524288 source=13.39.21.10:6000 time_ms=1770 speed_KB/s=289 progress=4%
[2026-03-17 05:25:16.137] [FRAG] idx=232 offset=121634816 len=524288 source=13.39.21.10:6000 time_ms=1769 speed_KB/s=289 progress=4%
[2026-03-17 05:25:18.068] [FRAG] idx=233 offset=122159104 len=524288 source=13.39.21.10:6000 time_ms=1930 speed_KB/s=265 progress=4%
[2026-03-17 05:25:20.074] [FRAG] idx=234 offset=122683392 len=524288 source=13.39.21.10:6000 time_ms=2005 speed_KB/s=255 progress=4%
[2026-03-17 05:25:22.005] [FRAG] idx=235 offset=123207680 len=524288 source=13.39.21.10:6000 time_ms=1931 speed_KB/s=265 progress=4%
[2026-03-17 05:25:24.012] [FRAG] idx=236 offset=123731968 len=524288 source=13.39.21.10:6000 time_ms=2006 speed_KB/s=255 progress=4%
[2026-03-17 05:25:26.007] [FRAG] idx=237 offset=124256256 len=524288 source=13.39.21.10:6000 time_ms=1994 speed_KB/s=256 progress=4%
[2026-03-17 05:25:28.001] [FRAG] idx=238 offset=124780544 len=524288 source=13.39.21.10:6000 time_ms=1994 speed_KB/s=256 progress=4%
[2026-03-17 05:25:29.913] [FRAG] idx=239 offset=125304832 len=524288 source=13.39.21.10:6000 time_ms=1910 speed_KB/s=268 progress=4%
[2026-03-17 05:25:31.829] [FRAG] idx=240 offset=125829120 len=524288 source=13.39.21.10:6000 time_ms=1915 speed_KB/s=267 progress=4%
[2026-03-17 05:25:33.831] [FRAG] idx=241 offset=126353408 len=524288 source=13.39.21.10:6000 time_ms=2001 speed_KB/s=255 progress=4%
[2026-03-17 05:25:35.524] [FRAG] idx=242 offset=126877696 len=524288 source=13.39.21.10:6000 time_ms=1693 speed_KB/s=302 progress=4%
[2026-03-17 05:25:37.527] [FRAG] idx=243 offset=127401984 len=524288 source=13.39.21.10:6000 time_ms=2002 speed_KB/s=255 progress=4%
[2026-03-17 05:25:39.520] [FRAG] idx=244 offset=127926272 len=524288 source=13.39.21.10:6000 time_ms=1992 speed_KB/s=257 progress=4%
[2026-03-17 05:25:41.426] [FRAG] idx=245 offset=128450560 len=524288 source=13.39.21.10:6000 time_ms=1906 speed_KB/s=268 progress=4%
[2026-03-17 05:25:43.121] [FRAG] idx=246 offset=128974848 len=524288 source=13.39.21.10:6000 time_ms=1694 speed_KB/s=302 progress=4%
[2026-03-17 05:25:45.114] [FRAG] idx=247 offset=129499136 len=524288 source=13.39.21.10:6000 time_ms=1992 speed_KB/s=257 progress=4%
[2026-03-17 05:25:47.027] [FRAG] idx=248 offset=130023424 len=524288 source=13.39.21.10:6000 time_ms=1912 speed_KB/s=267 progress=4%
[2026-03-17 05:25:48.939] [FRAG] idx=249 offset=130547712 len=524288 source=13.39.21.10:6000 time_ms=1911 speed_KB/s=267 progress=4%
[2026-03-17 05:25:50.955] [FRAG] idx=250 offset=131072000 len=524288 source=13.39.21.10:6000 time_ms=2015 speed_KB/s=254 progress=4%
[2026-03-17 05:25:52.650] [FRAG] idx=251 offset=131596288 len=524288 source=13.39.21.10:6000 time_ms=1694 speed_KB/s=302 progress=4%
[2026-03-17 05:25:54.652] [FRAG] idx=252 offset=132120576 len=524288 source=13.39.21.10:6000 time_ms=2001 speed_KB/s=255 progress=4%
[2026-03-17 05:25:56.657] [FRAG] idx=253 offset=132644864 len=524288 source=13.39.21.10:6000 time_ms=2004 speed_KB/s=255 progress=4%
[2026-03-17 05:25:58.666] [FRAG] idx=254 offset=133169152 len=524288 source=13.39.21.10:6000 time_ms=2008 speed_KB/s=254 progress=4%
[2026-03-17 05:26:00.665] [FRAG] idx=255 offset=133693440 len=524288 source=13.39.21.10:6000 time_ms=1998 speed_KB/s=256 progress=4%
[2026-03-17 05:26:02.665] [FRAG] idx=256 offset=134217728 len=524288 source=13.39.21.10:6000 time_ms=2000 speed_KB/s=256 progress=4%
[2026-03-17 05:26:04.596] [FRAG] idx=257 offset=134742016 len=524288 source=13.39.21.10:6000 time_ms=1929 speed_KB/s=265 progress=4%
[2026-03-17 05:26:06.600] [FRAG] idx=258 offset=135266304 len=524288 source=13.39.21.10:6000 time_ms=2004 speed_KB/s=255 progress=4%
[2026-03-17 05:26:08.593] [FRAG] idx=259 offset=135790592 len=524288 source=13.39.21.10:6000 time_ms=1992 speed_KB/s=257 progress=4%
[2026-03-17 05:26:10.517] [FRAG] idx=260 offset=136314880 len=524288 source=13.39.21.10:6000 time_ms=1923 speed_KB/s=266 progress=4%
[2026-03-17 05:26:12.210] [FRAG] idx=261 offset=136839168 len=524288 source=13.39.21.10:6000 time_ms=1693 speed_KB/s=302 progress=4%
[2026-03-17 05:26:14.220] [FRAG] idx=262 offset=137363456 len=524288 source=13.39.21.10:6000 time_ms=2010 speed_KB/s=254 progress=4%
[2026-03-17 05:26:16.225] [FRAG] idx=263 offset=137887744 len=524288 source=13.39.21.10:6000 time_ms=2004 speed_KB/s=255 progress=4%
[2026-03-17 05:26:18.217] [FRAG] idx=264 offset=138412032 len=524288 source=13.39.21.10:6000 time_ms=1992 speed_KB/s=257 progress=4%
[2026-03-17 05:26:20.209] [FRAG] idx=265 offset=138936320 len=524288 source=13.39.21.10:6000 time_ms=1992 speed_KB/s=257 progress=4%
[2026-03-17 05:26:21.971] [FRAG] idx=266 offset=139460608 len=524288 source=13.39.21.10:6000 time_ms=1762 speed_KB/s=290 progress=4%
[2026-03-17 05:26:23.962] [FRAG] idx=267 offset=139984896 len=524288 source=13.39.21.10:6000 time_ms=1990 speed_KB/s=257 progress=4%
[2026-03-17 05:26:25.725] [FRAG] idx=268 offset=140509184 len=524288 source=13.39.21.10:6000 time_ms=1761 speed_KB/s=290 progress=4%
[2026-03-17 05:26:27.646] [FRAG] idx=269 offset=141033472 len=524288 source=13.39.21.10:6000 time_ms=1920 speed_KB/s=266 progress=4%
[2026-03-17 05:26:29.643] [FRAG] idx=270 offset=141557760 len=524288 source=13.39.21.10:6000 time_ms=1997 speed_KB/s=256 progress=4%
[2026-03-17 05:26:31.426] [FRAG] idx=271 offset=142082048 len=524288 source=13.39.21.10:6000 time_ms=1782 speed_KB/s=287 progress=4%
[2026-03-17 05:26:33.429] [FRAG] idx=272 offset=142606336 len=524288 source=13.39.21.10:6000 time_ms=2003 speed_KB/s=255 progress=4%
[2026-03-17 05:26:35.199] [FRAG] idx=273 offset=143130624 len=524288 source=13.39.21.10:6000 time_ms=1769 speed_KB/s=289 progress=4%
[2026-03-17 05:26:37.202] [FRAG] idx=274 offset=143654912 len=524288 source=13.39.21.10:6000 time_ms=2002 speed_KB/s=255 progress=4%
[2026-03-17 05:26:39.200] [FRAG] idx=275 offset=144179200 len=524288 source=13.39.21.10:6000 time_ms=1998 speed_KB/s=256 progress=4%
[2026-03-17 05:26:41.113] [FRAG] idx=276 offset=144703488 len=524288 source=13.39.21.10:6000 time_ms=1912 speed_KB/s=267 progress=5%
[2026-03-17 05:26:43.023] [FRAG] idx=277 offset=145227776 len=524288 source=13.39.21.10:6000 time_ms=1909 speed_KB/s=268 progress=5%
[2026-03-17 05:26:45.024] [FRAG] idx=278 offset=145752064 len=524288 source=13.39.21.10:6000 time_ms=2000 speed_KB/s=256 progress=5%
[2026-03-17 05:26:46.934] [FRAG] idx=279 offset=146276352 len=524288 source=13.39.21.10:6000 time_ms=1910 speed_KB/s=268 progress=5%
[2026-03-17 05:26:48.851] [FRAG] idx=280 offset=146800640 len=524288 source=13.39.21.10:6000 time_ms=1916 speed_KB/s=267 progress=5%
[2026-03-17 05:26:50.851] [FRAG] idx=281 offset=147324928 len=524288 source=13.39.21.10:6000 time_ms=1999 speed_KB/s=256 progress=5%
[2026-03-17 05:26:52.854] [FRAG] idx=282 offset=147849216 len=524288 source=13.39.21.10:6000 time_ms=2002 speed_KB/s=255 progress=5%
[2026-03-17 05:26:54.780] [FRAG] idx=283 offset=148373504 len=524288 source=13.39.21.10:6000 time_ms=1925 speed_KB/s=265 progress=5%
[2026-03-17 05:26:56.558] [FRAG] idx=284 offset=148897792 len=524288 source=13.39.21.10:6000 time_ms=1777 speed_KB/s=288 progress=5%
[2026-03-17 05:26:58.570] [FRAG] idx=285 offset=149422080 len=524288 source=13.39.21.10:6000 time_ms=2011 speed_KB/s=254 progress=5%
[2026-03-17 05:27:00.495] [FRAG] idx=286 offset=149946368 len=524288 source=13.39.21.10:6000 time_ms=1925 speed_KB/s=265 progress=5%
[2026-03-17 05:27:02.493] [FRAG] idx=287 offset=150470656 len=524288 source=13.39.21.10:6000 time_ms=1997 speed_KB/s=256 progress=5%
[2026-03-17 05:27:02.725] [FRAG] idx=288 ERROR source=13.39.21.10:6000 error=Connection refused
[2026-03-17 05:27:02.726] [Download] 5246 fragments left, fetching fresh sources...
[2026-03-17 05:27:03.201] [SUMMARY] ============================================
[2026-03-17 05:27:03.201] [SUMMARY] file=The.Godfather.Part.2.1974.1080p.BrRip.x264.BOKUTOX.YIFY.mp4
[2026-03-17 05:27:03.202] [SUMMARY] file_size=2901310881 bytes
[2026-03-17 05:27:03.205] [SUMMARY] fragment_size=524288 bytes (512 KB)
[2026-03-17 05:27:03.205] [SUMMARY] total_fragments=5534
[2026-03-17 05:27:03.205] [SUMMARY] sources_used=1
[2026-03-17 05:27:03.206] [SUMMARY] compression=false
[2026-03-17 05:27:03.206] [SUMMARY] total_time_ms=565799
[2026-03-17 05:27:03.206] [SUMMARY] avg_speed_KB/s=5007
[2026-03-17 05:27:03.206] [SUMMARY] failed_fragments=0
[2026-03-17 05:27:03.206] [SUMMARY] --- Per-source stats ---
[2026-03-17 05:27:03.213] [SUMMARY] source=13.39.21.10:6000 fragments=288 bytes=150994944 time_ms=564852 speed_KB/s=261
[2026-03-17 05:27:03.214] [SUMMARY] ============================================
[2026-03-17 05:27:03.214] [Download] Output: /home/ubuntu/./output/The.Godfather.Part.2.1974.1080p.BrRip.x264.BOKUTOX.YIFY.mp4
