[2026-03-17 05:17:36.675] [Download] === START === file=The.Godfather.Part.2.1974.1080p.BrRip.x264.BOKUTOX.YIFY.mp4 fragment_size=524288 compression=false
[2026-03-17 05:17:36.676] [Download] All sources from Directory:
[2026-03-17 05:17:36.680] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 05:17:36.681] [Download] Using 1 source(s):
[2026-03-17 05:17:36.681] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 05:17:37.377] [Download] File size: 2901310881 bytes (2833311 KB)
[2026-03-17 05:17:37.388] [Download] Fragments: 5534 x 512KB, sources: 1
[2026-03-17 10:30:49.498] [FRAG] idx=582 offset=305135616 len=524288 source=13.39.21.10:6000 time_ms=2009 speed_KB/s=254 progress=10%
[2026-03-17 10:30:51.498] [FRAG] idx=583 offset=305659904 len=524288 source=13.39.21.10:6000 time_ms=1999 speed_KB/s=256 progress=10%
[2026-03-17 10:30:53.504] [FRAG] idx=584 offset=306184192 len=524288 source=13.39.21.10:6000 time_ms=2006 speed_KB/s=255 progress=10%
[2026-03-17 10:30:55.203] [FRAG] idx=575 offset=301465600 len=524288 source=44.192.106.49:6001 time_ms=19729 speed_KB/s=25 progress=10%
[2026-03-17 10:30:55.512] [FRAG] idx=585 offset=306708480 len=524288 source=13.39.21.10:6000 time_ms=2006 speed_KB/s=255 progress=10%
[2026-03-17 10:30:57.285] [FRAG] idx=587 offset=307757056 len=524288 source=13.39.21.10:6000 time_ms=1773 speed_KB/s=288 progress=10%
[2026-03-17 10:30:59.278] [FRAG] idx=588 offset=308281344 len=524288 source=13.39.21.10:6000 time_ms=1992 speed_KB/s=257 progress=10%
[2026-03-17 10:31:01.267] [FRAG] idx=589 offset=308805632 len=524288 source=13.39.21.10:6000 time_ms=1988 speed_KB/s=257 progress=10%
[2026-03-17 10:31:03.272] [FRAG] idx=590 offset=309329920 len=524288 source=13.39.21.10:6000 time_ms=2004 speed_KB/s=255 progress=10%
[2026-03-17 10:31:05.266] [FRAG] idx=591 offset=309854208 len=524288 source=13.39.21.10:6000 time_ms=1994 speed_KB/s=256 progress=10%
[2026-03-17 10:31:07.265] [FRAG] idx=592 offset=310378496 len=524288 source=13.39.21.10:6000 time_ms=1999 speed_KB/s=256 progress=10%
[2026-03-17 10:31:09.276] [FRAG] idx=593 offset=310902784 len=524288 source=13.39.21.10:6000 time_ms=2010 speed_KB/s=254 progress=10%
[2026-03-17 10:31:11.271] [FRAG] idx=594 offset=311427072 len=524288 source=13.39.21.10:6000 time_ms=1994 speed_KB/s=256 progress=10%
[2026-03-17 10:31:13.030] [FRAG] idx=595 offset=311951360 len=524288 source=13.39.21.10:6000 time_ms=1759 speed_KB/s=291 progress=10%
[2026-03-17 10:31:14.103] [FRAG] idx=586 offset=307232768 len=524288 source=44.192.106.49:6001 time_ms=18900 speed_KB/s=27 progress=10%
[2026-03-17 10:31:15.030] [FRAG] idx=596 offset=312475648 len=524288 source=13.39.21.10:6000 time_ms=1999 speed_KB/s=256 progress=10%
[2026-03-17 10:31:17.027] [FRAG] idx=598 offset=313524224 len=524288 source=13.39.21.10:6000 time_ms=1997 speed_KB/s=256 progress=10%
[2026-03-17 10:31:19.028] [FRAG] idx=599 offset=314048512 len=524288 source=13.39.21.10:6000 time_ms=2001 speed_KB/s=255 progress=10%
[2026-03-17 10:31:20.803] [FRAG] idx=600 offset=314572800 len=524288 source=13.39.21.10:6000 time_ms=1773 speed_KB/s=288 progress=10%
[2026-03-17 10:31:22.806] [FRAG] idx=601 offset=315097088 len=524288 source=13.39.21.10:6000 time_ms=2002 speed_KB/s=255 progress=10%
[2026-03-17 10:31:24.809] [FRAG] idx=602 offset=315621376 len=524288 source=13.39.21.10:6000 time_ms=2003 speed_KB/s=255 progress=10%
[2026-03-17 10:31:26.822] [FRAG] idx=603 offset=316145664 len=524288 source=13.39.21.10:6000 time_ms=2013 speed_KB/s=254 progress=10%
[2026-03-17 10:31:28.814] [FRAG] idx=604 offset=316669952 len=524288 source=13.39.21.10:6000 time_ms=1990 speed_KB/s=257 progress=10%
[2026-03-17 10:31:30.816] [FRAG] idx=605 offset=317194240 len=524288 source=13.39.21.10:6000 time_ms=2001 speed_KB/s=255 progress=10%
[2026-03-17 10:31:32.452] [FRAG] idx=597 offset=312999936 len=524288 source=44.192.106.49:6001 time_ms=18349 speed_KB/s=27 progress=10%
[2026-03-17 10:31:32.719] [FRAG] idx=606 offset=317718528 len=524288 source=13.39.21.10:6000 time_ms=1902 speed_KB/s=269 progress=10%
[2026-03-17 10:31:34.641] [FRAG] idx=608 offset=318767104 len=524288 source=13.39.21.10:6000 time_ms=1921 speed_KB/s=266 progress=10%
[2026-03-17 10:31:36.631] [FRAG] idx=609 offset=319291392 len=524288 source=13.39.21.10:6000 time_ms=1990 speed_KB/s=257 progress=11%
[2026-03-17 10:31:38.640] [FRAG] idx=610 offset=319815680 len=524288 source=13.39.21.10:6000 time_ms=2007 speed_KB/s=255 progress=11%
[2026-03-17 10:31:40.628] [FRAG] idx=611 offset=320339968 len=524288 source=13.39.21.10:6000 time_ms=1987 speed_KB/s=257 progress=11%
[2026-03-17 10:31:42.536] [FRAG] idx=612 offset=320864256 len=524288 source=13.39.21.10:6000 time_ms=1908 speed_KB/s=268 progress=11%
[2026-03-17 10:31:44.530] [FRAG] idx=613 offset=321388544 len=524288 source=13.39.21.10:6000 time_ms=1993 speed_KB/s=256 progress=11%
[2026-03-17 10:31:46.524] [FRAG] idx=614 offset=321912832 len=524288 source=13.39.21.10:6000 time_ms=1993 speed_KB/s=256 progress=11%
[2026-03-17 10:31:48.525] [FRAG] idx=615 offset=322437120 len=524288 source=13.39.21.10:6000 time_ms=2001 speed_KB/s=255 progress=11%
[2026-03-17 10:31:50.528] [FRAG] idx=616 offset=322961408 len=524288 source=13.39.21.10:6000 time_ms=2002 speed_KB/s=255 progress=11%
[2026-03-17 10:31:51.689] [FRAG] idx=607 offset=318242816 len=524288 source=44.192.106.49:6001 time_ms=19237 speed_KB/s=26 progress=11%
[2026-03-17 10:31:52.537] [FRAG] idx=617 offset=323485696 len=524288 source=13.39.21.10:6000 time_ms=2009 speed_KB/s=254 progress=11%
[2026-03-17 10:31:54.528] [FRAG] idx=619 offset=324534272 len=524288 source=13.39.21.10:6000 time_ms=1990 speed_KB/s=257 progress=11%
[2026-03-17 10:31:56.519] [FRAG] idx=620 offset=325058560 len=524288 source=13.39.21.10:6000 time_ms=1991 speed_KB/s=257 progress=11%
[2026-03-17 10:31:58.501] [FRAG] idx=621 offset=325582848 len=524288 source=13.39.21.10:6000 time_ms=1981 speed_KB/s=258 progress=11%
[2026-03-17 10:32:00.508] [FRAG] idx=622 offset=326107136 len=524288 source=13.39.21.10:6000 time_ms=2007 speed_KB/s=255 progress=11%
[2026-03-17 10:32:02.510] [FRAG] idx=623 offset=326631424 len=524288 source=13.39.21.10:6000 time_ms=2001 speed_KB/s=255 progress=11%
[2026-03-17 10:32:04.435] [FRAG] idx=624 offset=327155712 len=524288 source=13.39.21.10:6000 time_ms=1924 speed_KB/s=266 progress=11%
[2026-03-17 10:32:06.431] [FRAG] idx=625 offset=327680000 len=524288 source=13.39.21.10:6000 time_ms=1995 speed_KB/s=256 progress=11%
[2026-03-17 10:32:08.359] [FRAG] idx=626 offset=328204288 len=524288 source=13.39.21.10:6000 time_ms=1928 speed_KB/s=265 progress=11%
[2026-03-17 10:32:10.368] [FRAG] idx=627 offset=328728576 len=524288 source=13.39.21.10:6000 time_ms=2009 speed_KB/s=254 progress=11%
[2026-03-17 10:32:10.842] [FRAG] idx=618 offset=324009984 len=524288 source=44.192.106.49:6001 time_ms=19152 speed_KB/s=26 progress=11%
[2026-03-17 10:32:12.365] [FRAG] idx=628 offset=329252864 len=524288 source=13.39.21.10:6000 time_ms=1996 speed_KB/s=256 progress=11%
[2026-03-17 10:32:14.274] [FRAG] idx=630 offset=330301440 len=524288 source=13.39.21.10:6000 time_ms=1909 speed_KB/s=268 progress=11%
[2026-03-17 10:32:16.290] [FRAG] idx=631 offset=330825728 len=524288 source=13.39.21.10:6000 time_ms=2015 speed_KB/s=254 progress=11%
[2026-03-17 10:32:18.296] [FRAG] idx=632 offset=331350016 len=524288 source=13.39.21.10:6000 time_ms=2006 speed_KB/s=255 progress=11%
[2026-03-17 10:32:20.217] [FRAG] idx=633 offset=331874304 len=524288 source=13.39.21.10:6000 time_ms=1921 speed_KB/s=266 progress=11%
[2026-03-17 10:32:22.150] [FRAG] idx=634 offset=332398592 len=524288 source=13.39.21.10:6000 time_ms=1933 speed_KB/s=264 progress=11%
[2026-03-17 10:32:24.150] [FRAG] idx=635 offset=332922880 len=524288 source=13.39.21.10:6000 time_ms=1999 speed_KB/s=256 progress=11%
[2026-03-17 10:32:26.082] [FRAG] idx=636 offset=333447168 len=524288 source=13.39.21.10:6000 time_ms=1931 speed_KB/s=265 progress=11%
[2026-03-17 10:32:28.085] [FRAG] idx=637 offset=333971456 len=524288 source=13.39.21.10:6000 time_ms=2003 speed_KB/s=255 progress=11%
[2026-03-17 10:32:29.720] [FRAG] idx=629 offset=329777152 len=524288 source=44.192.106.49:6001 time_ms=18878 speed_KB/s=27 progress=11%
[2026-03-17 10:32:30.080] [FRAG] idx=638 offset=334495744 len=524288 source=13.39.21.10:6000 time_ms=1994 speed_KB/s=256 progress=11%
[2026-03-17 10:32:32.071] [FRAG] idx=640 offset=335544320 len=524288 source=13.39.21.10:6000 time_ms=1990 speed_KB/s=257 progress=11%
[2026-03-17 10:32:34.087] [FRAG] idx=641 offset=336068608 len=524288 source=13.39.21.10:6000 time_ms=2016 speed_KB/s=253 progress=11%
[2026-03-17 10:32:36.073] [FRAG] idx=642 offset=336592896 len=524288 source=13.39.21.10:6000 time_ms=1986 speed_KB/s=257 progress=11%
[2026-03-17 10:32:38.092] [FRAG] idx=643 offset=337117184 len=524288 source=13.39.21.10:6000 time_ms=2019 speed_KB/s=253 progress=11%
[2026-03-17 10:32:40.014] [FRAG] idx=644 offset=337641472 len=524288 source=13.39.21.10:6000 time_ms=1921 speed_KB/s=266 progress=11%
[2026-03-17 10:32:42.022] [FRAG] idx=645 offset=338165760 len=524288 source=13.39.21.10:6000 time_ms=2008 speed_KB/s=254 progress=11%
[2026-03-17 10:32:44.040] [FRAG] idx=646 offset=338690048 len=524288 source=13.39.21.10:6000 time_ms=2018 speed_KB/s=253 progress=11%
[2026-03-17 10:32:45.969] [FRAG] idx=647 offset=339214336 len=524288 source=13.39.21.10:6000 time_ms=1929 speed_KB/s=265 progress=11%
[2026-03-17 10:32:47.887] [FRAG] idx=648 offset=339738624 len=524288 source=13.39.21.10:6000 time_ms=1917 speed_KB/s=267 progress=11%
[2026-03-17 10:32:49.234] [FRAG] idx=639 offset=335020032 len=524288 source=44.192.106.49:6001 time_ms=19514 speed_KB/s=26 progress=11%
[2026-03-17 10:32:49.877] [FRAG] idx=649 offset=340262912 len=524288 source=13.39.21.10:6000 time_ms=1990 speed_KB/s=257 progress=11%
[2026-03-17 10:32:51.872] [FRAG] idx=651 offset=341311488 len=524288 source=13.39.21.10:6000 time_ms=1994 speed_KB/s=256 progress=11%
[2026-03-17 10:32:53.808] [FRAG] idx=652 offset=341835776 len=524288 source=13.39.21.10:6000 time_ms=1935 speed_KB/s=264 progress=11%
[2026-03-17 10:32:55.818] [FRAG] idx=653 offset=342360064 len=524288 source=13.39.21.10:6000 time_ms=2010 speed_KB/s=254 progress=11%
[2026-03-17 10:32:57.734] [FRAG] idx=654 offset=342884352 len=524288 source=13.39.21.10:6000 time_ms=1915 speed_KB/s=267 progress=11%
[2026-03-17 10:32:59.647] [FRAG] idx=655 offset=343408640 len=524288 source=13.39.21.10:6000 time_ms=1912 speed_KB/s=267 progress=11%
[2026-03-17 10:33:01.640] [FRAG] idx=656 offset=343932928 len=524288 source=13.39.21.10:6000 time_ms=1992 speed_KB/s=257 progress=11%
[2026-03-17 10:33:03.638] [FRAG] idx=657 offset=344457216 len=524288 source=13.39.21.10:6000 time_ms=1998 speed_KB/s=256 progress=11%
[2026-03-17 10:33:05.553] [FRAG] idx=658 offset=344981504 len=524288 source=13.39.21.10:6000 time_ms=1915 speed_KB/s=267 progress=11%
[2026-03-17 10:33:07.555] [FRAG] idx=659 offset=345505792 len=524288 source=13.39.21.10:6000 time_ms=2002 speed_KB/s=255 progress=11%
[2026-03-17 10:33:08.934] [FRAG] idx=650 offset=340787200 len=524288 source=44.192.106.49:6001 time_ms=19698 speed_KB/s=25 progress=11%
[2026-03-17 10:33:09.542] [FRAG] idx=660 offset=346030080 len=524288 source=13.39.21.10:6000 time_ms=1986 speed_KB/s=257 progress=11%
[2026-03-17 10:33:11.457] [FRAG] idx=662 offset=347078656 len=524288 source=13.39.21.10:6000 time_ms=1915 speed_KB/s=267 progress=11%
[2026-03-17 10:33:13.465] [FRAG] idx=663 offset=347602944 len=524288 source=13.39.21.10:6000 time_ms=2007 speed_KB/s=255 progress=11%
[2026-03-17 10:33:15.392] [FRAG] idx=664 offset=348127232 len=524288 source=13.39.21.10:6000 time_ms=1926 speed_KB/s=265 progress=11%
[2026-03-17 10:33:17.324] [FRAG] idx=665 offset=348651520 len=524288 source=13.39.21.10:6000 time_ms=1931 speed_KB/s=265 progress=12%
[2026-03-17 10:33:19.322] [FRAG] idx=666 offset=349175808 len=524288 source=13.39.21.10:6000 time_ms=1997 speed_KB/s=256 progress=12%
[2026-03-17 10:33:21.248] [FRAG] idx=667 offset=349700096 len=524288 source=13.39.21.10:6000 time_ms=1926 speed_KB/s=265 progress=12%
[2026-03-17 10:33:22.936] [FRAG] idx=668 offset=350224384 len=524288 source=13.39.21.10:6000 time_ms=1688 speed_KB/s=303 progress=12%
[2026-03-17 10:33:24.955] [FRAG] idx=669 offset=350748672 len=524288 source=13.39.21.10:6000 time_ms=2018 speed_KB/s=253 progress=12%
[2026-03-17 10:33:26.947] [FRAG] idx=670 offset=351272960 len=524288 source=13.39.21.10:6000 time_ms=1992 speed_KB/s=257 progress=12%
[2026-03-17 10:33:28.594] [FRAG] idx=661 offset=346554368 len=524288 source=44.192.106.49:6001 time_ms=19659 speed_KB/s=26 progress=12%
[2026-03-17 10:33:28.930] [FRAG] idx=671 offset=351797248 len=524288 source=13.39.21.10:6000 time_ms=1982 speed_KB/s=258 progress=12%
[2026-03-17 10:33:30.929] [FRAG] idx=673 offset=352845824 len=524288 source=13.39.21.10:6000 time_ms=1998 speed_KB/s=256 progress=12%
[2026-03-17 10:33:32.936] [FRAG] idx=674 offset=353370112 len=524288 source=13.39.21.10:6000 time_ms=2007 speed_KB/s=255 progress=12%
[2026-03-17 10:33:34.629] [FRAG] idx=675 offset=353894400 len=524288 source=13.39.21.10:6000 time_ms=1692 speed_KB/s=302 progress=12%
[2026-03-17 10:33:36.641] [FRAG] idx=676 offset=354418688 len=524288 source=13.39.21.10:6000 time_ms=2012 speed_KB/s=254 progress=12%
[2026-03-17 10:33:38.631] [FRAG] idx=677 offset=354942976 len=524288 source=13.39.21.10:6000 time_ms=1988 speed_KB/s=257 progress=12%
[2026-03-17 10:33:40.645] [FRAG] idx=678 offset=355467264 len=524288 source=13.39.21.10:6000 time_ms=2014 speed_KB/s=254 progress=12%
[2026-03-17 10:33:42.647] [FRAG] idx=679 offset=355991552 len=524288 source=13.39.21.10:6000 time_ms=2002 speed_KB/s=255 progress=12%
[2026-03-17 10:33:44.562] [FRAG] idx=680 offset=356515840 len=524288 source=13.39.21.10:6000 time_ms=1914 speed_KB/s=267 progress=12%
[2026-03-17 10:33:46.564] [FRAG] idx=681 offset=357040128 len=524288 source=13.39.21.10:6000 time_ms=2001 speed_KB/s=255 progress=12%
[2026-03-17 10:33:47.828] [FRAG] idx=672 offset=352321536 len=524288 source=44.192.106.49:6001 time_ms=19233 speed_KB/s=26 progress=12%
[2026-03-17 10:33:48.571] [FRAG] idx=682 offset=357564416 len=524288 source=13.39.21.10:6000 time_ms=2007 speed_KB/s=255 progress=12%
[2026-03-17 10:33:50.574] [FRAG] idx=684 offset=358612992 len=524288 source=13.39.21.10:6000 time_ms=2002 speed_KB/s=255 progress=12%
[2026-03-17 10:33:52.485] [FRAG] idx=685 offset=359137280 len=524288 source=13.39.21.10:6000 time_ms=1911 speed_KB/s=267 progress=12%
[2026-03-17 10:33:54.498] [FRAG] idx=686 offset=359661568 len=524288 source=13.39.21.10:6000 time_ms=2013 speed_KB/s=254 progress=12%
[2026-03-17 10:33:56.411] [FRAG] idx=687 offset=360185856 len=524288 source=13.39.21.10:6000 time_ms=1913 speed_KB/s=267 progress=12%
[2026-03-17 10:33:58.333] [FRAG] idx=688 offset=360710144 len=524288 source=13.39.21.10:6000 time_ms=1920 speed_KB/s=266 progress=12%
[2026-03-17 10:34:00.331] [FRAG] idx=689 offset=361234432 len=524288 source=13.39.21.10:6000 time_ms=1998 speed_KB/s=256 progress=12%
[2026-03-17 10:34:02.243] [FRAG] idx=690 offset=361758720 len=524288 source=13.39.21.10:6000 time_ms=1911 speed_KB/s=267 progress=12%
[2026-03-17 10:34:04.177] [FRAG] idx=691 offset=362283008 len=524288 source=13.39.21.10:6000 time_ms=1933 speed_KB/s=264 progress=12%
[2026-03-17 10:34:06.172] [FRAG] idx=692 offset=362807296 len=524288 source=13.39.21.10:6000 time_ms=1995 speed_KB/s=256 progress=12%
[2026-03-17 10:34:07.650] [FRAG] idx=683 offset=358088704 len=524288 source=44.192.106.49:6001 time_ms=19822 speed_KB/s=25 progress=12%
[2026-03-17 10:34:08.080] [FRAG] idx=693 offset=363331584 len=524288 source=13.39.21.10:6000 time_ms=1907 speed_KB/s=268 progress=12%
[2026-03-17 10:34:09.987] [FRAG] idx=695 offset=364380160 len=524288 source=13.39.21.10:6000 time_ms=1906 speed_KB/s=268 progress=12%
[2026-03-17 10:34:11.984] [FRAG] idx=696 offset=364904448 len=524288 source=13.39.21.10:6000 time_ms=1997 speed_KB/s=256 progress=12%
[2026-03-17 10:34:13.914] [FRAG] idx=697 offset=365428736 len=524288 source=13.39.21.10:6000 time_ms=1930 speed_KB/s=265 progress=12%
[2026-03-17 10:34:15.841] [FRAG] idx=698 offset=365953024 len=524288 source=13.39.21.10:6000 time_ms=1927 speed_KB/s=265 progress=12%
[2026-03-17 10:34:17.843] [FRAG] idx=699 offset=366477312 len=524288 source=13.39.21.10:6000 time_ms=2001 speed_KB/s=255 progress=12%
[2026-03-17 10:34:19.828] [FRAG] idx=700 offset=367001600 len=524288 source=13.39.21.10:6000 time_ms=1984 speed_KB/s=258 progress=12%
[2026-03-17 10:34:21.738] [FRAG] idx=701 offset=367525888 len=524288 source=13.39.21.10:6000 time_ms=1910 speed_KB/s=268 progress=12%
[2026-03-17 10:34:23.750] [FRAG] idx=702 offset=368050176 len=524288 source=13.39.21.10:6000 time_ms=2012 speed_KB/s=254 progress=12%
[2026-03-17 10:34:25.666] [FRAG] idx=703 offset=368574464 len=524288 source=13.39.21.10:6000 time_ms=1915 speed_KB/s=267 progress=12%
[2026-03-17 10:34:26.965] [FRAG] idx=694 offset=363855872 len=524288 source=44.192.106.49:6001 time_ms=19314 speed_KB/s=26 progress=12%
[2026-03-17 10:34:27.576] [FRAG] idx=704 offset=369098752 len=524288 source=13.39.21.10:6000 time_ms=1910 speed_KB/s=268 progress=12%
[2026-03-17 10:34:29.580] [FRAG] idx=706 offset=370147328 len=524288 source=13.39.21.10:6000 time_ms=2004 speed_KB/s=255 progress=12%
[2026-03-17 10:34:31.496] [FRAG] idx=707 offset=370671616 len=524288 source=13.39.21.10:6000 time_ms=1915 speed_KB/s=267 progress=12%
[2026-03-17 10:34:33.421] [FRAG] idx=708 offset=371195904 len=524288 source=13.39.21.10:6000 time_ms=1924 speed_KB/s=266 progress=12%
[2026-03-17 10:34:35.196] [FRAG] idx=709 offset=371720192 len=524288 source=13.39.21.10:6000 time_ms=1775 speed_KB/s=288 progress=12%
[2026-03-17 10:34:37.197] [FRAG] idx=710 offset=372244480 len=524288 source=13.39.21.10:6000 time_ms=1999 speed_KB/s=256 progress=12%
[2026-03-17 10:34:39.199] [FRAG] idx=711 offset=372768768 len=524288 source=13.39.21.10:6000 time_ms=2001 speed_KB/s=255 progress=12%
[2026-03-17 10:34:41.185] [FRAG] idx=712 offset=373293056 len=524288 source=13.39.21.10:6000 time_ms=1985 speed_KB/s=257 progress=12%
[2026-03-17 10:34:43.097] [FRAG] idx=713 offset=373817344 len=524288 source=13.39.21.10:6000 time_ms=1911 speed_KB/s=267 progress=12%
[2026-03-17 10:34:45.012] [FRAG] idx=714 offset=374341632 len=524288 source=13.39.21.10:6000 time_ms=1915 speed_KB/s=267 progress=12%
[2026-03-17 10:34:46.486] [FRAG] idx=705 offset=369623040 len=524288 source=44.192.106.49:6001 time_ms=19520 speed_KB/s=26 progress=12%
[2026-03-17 10:34:47.019] [FRAG] idx=715 offset=374865920 len=524288 source=13.39.21.10:6000 time_ms=2007 speed_KB/s=255 progress=12%
[2026-03-17 10:34:48.947] [FRAG] idx=717 offset=375914496 len=524288 source=13.39.21.10:6000 time_ms=1928 speed_KB/s=265 progress=12%
[2026-03-17 10:34:50.860] [FRAG] idx=718 offset=376438784 len=524288 source=13.39.21.10:6000 time_ms=1912 speed_KB/s=267 progress=12%
[2026-03-17 10:34:52.873] [FRAG] idx=719 offset=376963072 len=524288 source=13.39.21.10:6000 time_ms=2013 speed_KB/s=254 progress=12%
[2026-03-17 10:34:54.783] [FRAG] idx=720 offset=377487360 len=524288 source=13.39.21.10:6000 time_ms=1910 speed_KB/s=268 progress=13%
[2026-03-17 10:34:56.690] [FRAG] idx=721 offset=378011648 len=524288 source=13.39.21.10:6000 time_ms=1906 speed_KB/s=268 progress=13%
[2026-03-17 10:34:58.700] [FRAG] idx=722 offset=378535936 len=524288 source=13.39.21.10:6000 time_ms=2010 speed_KB/s=254 progress=13%
[2026-03-17 10:35:00.618] [FRAG] idx=723 offset=379060224 len=524288 source=13.39.21.10:6000 time_ms=1918 speed_KB/s=266 progress=13%
[2026-03-17 10:35:02.535] [FRAG] idx=724 offset=379584512 len=524288 source=13.39.21.10:6000 time_ms=1915 speed_KB/s=267 progress=13%
[2026-03-17 10:35:04.521] [FRAG] idx=725 offset=380108800 len=524288 source=13.39.21.10:6000 time_ms=1986 speed_KB/s=257 progress=13%
[2026-03-17 10:35:06.303] [FRAG] idx=716 offset=375390208 len=524288 source=44.192.106.49:6001 time_ms=19817 speed_KB/s=25 progress=13%
[2026-03-17 10:35:06.449] [FRAG] idx=726 offset=380633088 len=524288 source=13.39.21.10:6000 time_ms=1927 speed_KB/s=265 progress=13%
[2026-03-17 10:35:08.358] [FRAG] idx=728 offset=381681664 len=524288 source=13.39.21.10:6000 time_ms=1909 speed_KB/s=268 progress=13%
[2026-03-17 10:35:10.371] [FRAG] idx=729 offset=382205952 len=524288 source=13.39.21.10:6000 time_ms=2013 speed_KB/s=254 progress=13%
[2026-03-17 10:35:12.296] [FRAG] idx=730 offset=382730240 len=524288 source=13.39.21.10:6000 time_ms=1925 speed_KB/s=265 progress=13%
[2026-03-17 10:35:14.205] [FRAG] idx=731 offset=383254528 len=524288 source=13.39.21.10:6000 time_ms=1908 speed_KB/s=268 progress=13%
[2026-03-17 10:35:16.202] [FRAG] idx=732 offset=383778816 len=524288 source=13.39.21.10:6000 time_ms=1997 speed_KB/s=256 progress=13%
[2026-03-17 10:35:18.119] [FRAG] idx=733 offset=384303104 len=524288 source=13.39.21.10:6000 time_ms=1917 speed_KB/s=267 progress=13%
[2026-03-17 10:35:20.050] [FRAG] idx=734 offset=384827392 len=524288 source=13.39.21.10:6000 time_ms=1930 speed_KB/s=265 progress=13%
[2026-03-17 10:35:22.040] [FRAG] idx=735 offset=385351680 len=524288 source=13.39.21.10:6000 time_ms=1990 speed_KB/s=257 progress=13%
[2026-03-17 10:35:23.951] [FRAG] idx=736 offset=385875968 len=524288 source=13.39.21.10:6000 time_ms=1911 speed_KB/s=267 progress=13%
[2026-03-17 10:35:25.865] [FRAG] idx=737 offset=386400256 len=524288 source=13.39.21.10:6000 time_ms=1912 speed_KB/s=267 progress=13%
[2026-03-17 10:35:26.015] [FRAG] idx=727 offset=381157376 len=524288 source=44.192.106.49:6001 time_ms=19712 speed_KB/s=25 progress=13%
[2026-03-17 10:35:27.874] [FRAG] idx=738 offset=386924544 len=524288 source=13.39.21.10:6000 time_ms=2009 speed_KB/s=254 progress=13%
[2026-03-17 10:35:29.793] [FRAG] idx=740 offset=387973120 len=524288 source=13.39.21.10:6000 time_ms=1917 speed_KB/s=267 progress=13%
[2026-03-17 10:35:31.707] [FRAG] idx=741 offset=388497408 len=524288 source=13.39.21.10:6000 time_ms=1914 speed_KB/s=267 progress=13%
[2026-03-17 10:35:33.702] [FRAG] idx=742 offset=389021696 len=524288 source=13.39.21.10:6000 time_ms=1995 speed_KB/s=256 progress=13%
[2026-03-17 10:35:35.614] [FRAG] idx=743 offset=389545984 len=524288 source=13.39.21.10:6000 time_ms=1911 speed_KB/s=267 progress=13%
[2026-03-17 10:35:37.556] [FRAG] idx=744 offset=390070272 len=524288 source=13.39.21.10:6000 time_ms=1942 speed_KB/s=263 progress=13%
[2026-03-17 10:35:39.551] [FRAG] idx=745 offset=390594560 len=524288 source=13.39.21.10:6000 time_ms=1995 speed_KB/s=256 progress=13%
[2026-03-17 10:35:41.461] [FRAG] idx=746 offset=391118848 len=524288 source=13.39.21.10:6000 time_ms=1910 speed_KB/s=268 progress=13%
[2026-03-17 10:35:43.154] [FRAG] idx=747 offset=391643136 len=524288 source=13.39.21.10:6000 time_ms=1692 speed_KB/s=302 progress=13%
[2026-03-17 10:35:45.070] [FRAG] idx=748 offset=392167424 len=524288 source=13.39.21.10:6000 time_ms=1915 speed_KB/s=267 progress=13%
[2026-03-17 10:35:45.674] [FRAG] idx=739 offset=387448832 len=524288 source=44.192.106.49:6001 time_ms=19658 speed_KB/s=26 progress=13%
[2026-03-17 10:35:47.082] [FRAG] idx=749 offset=392691712 len=524288 source=13.39.21.10:6000 time_ms=2012 speed_KB/s=254 progress=13%
[2026-03-17 10:35:49.069] [FRAG] idx=751 offset=393740288 len=524288 source=13.39.21.10:6000 time_ms=1986 speed_KB/s=257 progress=13%
[2026-03-17 10:35:50.978] [FRAG] idx=752 offset=394264576 len=524288 source=13.39.21.10:6000 time_ms=1906 speed_KB/s=268 progress=13%
[2026-03-17 10:35:52.902] [FRAG] idx=753 offset=394788864 len=524288 source=13.39.21.10:6000 time_ms=1924 speed_KB/s=266 progress=13%
[2026-03-17 10:35:54.928] [FRAG] idx=754 offset=395313152 len=524288 source=13.39.21.10:6000 time_ms=2026 speed_KB/s=252 progress=13%
[2026-03-17 10:35:56.935] [FRAG] idx=755 offset=395837440 len=524288 source=13.39.21.10:6000 time_ms=2007 speed_KB/s=255 progress=13%
[2026-03-17 10:35:58.853] [FRAG] idx=756 offset=396361728 len=524288 source=13.39.21.10:6000 time_ms=1918 speed_KB/s=266 progress=13%
[2026-03-17 10:36:00.621] [FRAG] idx=757 offset=396886016 len=524288 source=13.39.21.10:6000 time_ms=1767 speed_KB/s=289 progress=13%
[2026-03-17 10:36:02.616] [FRAG] idx=758 offset=397410304 len=524288 source=13.39.21.10:6000 time_ms=1995 speed_KB/s=256 progress=13%
[2026-03-17 10:36:04.611] [FRAG] idx=759 offset=397934592 len=524288 source=13.39.21.10:6000 time_ms=1994 speed_KB/s=256 progress=13%
[2026-03-17 10:36:05.328] [FRAG] idx=750 offset=393216000 len=524288 source=44.192.106.49:6001 time_ms=19654 speed_KB/s=26 progress=13%
[2026-03-17 10:36:06.593] [FRAG] idx=760 offset=398458880 len=524288 source=13.39.21.10:6000 time_ms=1982 speed_KB/s=258 progress=13%
