[2026-03-17 13:53:34.132] [Download] === START === file=The Godfather - Home Movies.mkv fragment_size=131072 compression=true
[2026-03-17 13:53:34.134] [Download] All sources from Directory:
[2026-03-17 13:53:34.138] [Download]   32.195.67.201:6001 [load=0]
[2026-03-17 13:53:34.138] [Download]   100.54.135.117:6005 [load=0]
[2026-03-17 13:53:34.139] [Download]   54.236.243.227:6004 [load=0]
[2026-03-17 13:53:34.139] [Download]   44.192.106.49:6001 [load=0]
[2026-03-17 13:53:34.139] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 13:53:34.139] [Download]   3.234.226.220:6003 [load=0]
[2026-03-17 13:53:34.140] [Download]   44.220.89.93:6002 [load=0]
[2026-03-17 13:53:34.140] [Download]   13.220.244.217:6002 [load=0]
[2026-03-17 13:53:34.140] [Download] Using 8 source(s):
[2026-03-17 13:53:34.141] [Download]   32.195.67.201:6001 [load=0]
[2026-03-17 13:53:34.141] [Download]   100.54.135.117:6005 [load=0]
[2026-03-17 13:53:34.141] [Download]   54.236.243.227:6004 [load=0]
[2026-03-17 13:53:34.142] [Download]   44.192.106.49:6001 [load=0]
[2026-03-17 13:53:34.142] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 13:53:34.142] [Download]   3.234.226.220:6003 [load=0]
[2026-03-17 13:53:34.143] [Download]   44.220.89.93:6002 [load=0]
[2026-03-17 13:53:34.143] [Download]   13.220.244.217:6002 [load=0]
[2026-03-17 13:53:34.937] [Download] File size: 197256227 bytes (192633 KB)
[2026-03-17 13:53:34.946] [Download] Fragments: 1505 x 128KB, sources: 8
[2026-03-17 13:58:00.454] [FRAG] idx=650 offset=85196800 len=131072 source=44.192.106.49:6001 time_ms=4728 speed_KB/s=27 progress=43%
[2026-03-17 13:58:01.140] [FRAG] idx=654 offset=85721088 len=131072 source=13.220.244.217:6002 time_ms=3400 speed_KB/s=37 progress=43%
[2026-03-17 13:58:01.558] [FRAG] idx=661 offset=86638592 len=131072 source=13.39.21.10:6000 time_ms=1230 speed_KB/s=104 progress=43%
[2026-03-17 13:58:01.820] [FRAG] idx=659 offset=86376448 len=131072 source=3.234.226.220:6003 time_ms=2626 speed_KB/s=48 progress=43%
[2026-03-17 13:58:02.207] [FRAG] idx=657 offset=86114304 len=131072 source=32.195.67.201:6001 time_ms=3872 speed_KB/s=33 progress=43%
[2026-03-17 13:58:02.792] [FRAG] idx=660 offset=86507520 len=131072 source=44.220.89.93:6002 time_ms=2498 speed_KB/s=51 progress=43%
[2026-03-17 13:58:02.833] [FRAG] idx=664 offset=87031808 len=131072 source=13.39.21.10:6000 time_ms=1275 speed_KB/s=100 progress=43%
[2026-03-17 13:58:03.744] [FRAG] idx=639 offset=83755008 len=131072 source=54.236.243.227:6004 time_ms=12470 speed_KB/s=10 progress=43%
[2026-03-17 13:58:04.077] [FRAG] idx=668 offset=87556096 len=131072 source=13.39.21.10:6000 time_ms=1242 speed_KB/s=103 progress=44%
[2026-03-17 13:58:04.447] [FRAG] idx=665 offset=87162880 len=131072 source=3.234.226.220:6003 time_ms=2626 speed_KB/s=48 progress=44%
[2026-03-17 13:58:04.672] [FRAG] idx=663 offset=86900736 len=131072 source=13.220.244.217:6002 time_ms=3532 speed_KB/s=36 progress=44%
[2026-03-17 13:58:05.306] [FRAG] idx=670 offset=87818240 len=131072 source=13.39.21.10:6000 time_ms=1229 speed_KB/s=104 progress=44%
[2026-03-17 13:58:05.355] [FRAG] idx=662 offset=86769664 len=131072 source=44.192.106.49:6001 time_ms=4900 speed_KB/s=26 progress=44%
[2026-03-17 13:58:05.382] [FRAG] idx=667 offset=87425024 len=131072 source=44.220.89.93:6002 time_ms=2589 speed_KB/s=49 progress=44%
[2026-03-17 13:58:06.223] [FRAG] idx=666 offset=87293952 len=131072 source=32.195.67.201:6001 time_ms=4015 speed_KB/s=31 progress=44%
[2026-03-17 13:58:06.547] [FRAG] idx=673 offset=88211456 len=131072 source=13.39.21.10:6000 time_ms=1241 speed_KB/s=103 progress=44%
[2026-03-17 13:58:06.779] [FRAG] idx=671 offset=87949312 len=131072 source=3.234.226.220:6003 time_ms=2331 speed_KB/s=54 progress=44%
[2026-03-17 13:58:07.770] [FRAG] idx=677 offset=88735744 len=131072 source=13.39.21.10:6000 time_ms=1222 speed_KB/s=104 progress=44%
[2026-03-17 13:58:08.249] [FRAG] idx=675 offset=88473600 len=131072 source=44.220.89.93:6002 time_ms=2867 speed_KB/s=44 progress=44%
[2026-03-17 13:58:08.398] [FRAG] idx=672 offset=88080384 len=131072 source=13.220.244.217:6002 time_ms=3726 speed_KB/s=34 progress=44%
[2026-03-17 13:58:08.505] [FRAG] idx=653 offset=85590016 len=131072 source=100.54.135.117:6005 time_ms=11252 speed_KB/s=11 progress=44%
[2026-03-17 13:58:09.002] [FRAG] idx=679 offset=88997888 len=131072 source=13.39.21.10:6000 time_ms=1231 speed_KB/s=103 progress=44%
[2026-03-17 13:58:09.253] [FRAG] idx=678 offset=88866816 len=131072 source=3.234.226.220:6003 time_ms=2473 speed_KB/s=51 progress=44%
[2026-03-17 13:58:10.080] [FRAG] idx=674 offset=88342528 len=131072 source=44.192.106.49:6001 time_ms=4724 speed_KB/s=27 progress=45%
[2026-03-17 13:58:10.229] [FRAG] idx=683 offset=89522176 len=131072 source=13.39.21.10:6000 time_ms=1227 speed_KB/s=104 progress=45%
[2026-03-17 13:58:10.359] [FRAG] idx=676 offset=88604672 len=131072 source=32.195.67.201:6001 time_ms=4136 speed_KB/s=30 progress=45%
[2026-03-17 13:58:10.931] [FRAG] idx=680 offset=89128960 len=131072 source=44.220.89.93:6002 time_ms=2682 speed_KB/s=47 progress=45%
[2026-03-17 13:58:11.464] [FRAG] idx=686 offset=89915392 len=131072 source=13.39.21.10:6000 time_ms=1235 speed_KB/s=103 progress=45%
[2026-03-17 13:58:11.816] [FRAG] idx=684 offset=89653248 len=131072 source=3.234.226.220:6003 time_ms=2563 speed_KB/s=49 progress=45%
[2026-03-17 13:58:12.031] [FRAG] idx=681 offset=89260032 len=131072 source=13.220.244.217:6002 time_ms=3633 speed_KB/s=35 progress=45%
[2026-03-17 13:58:12.787] [FRAG] idx=689 offset=90308608 len=131072 source=13.39.21.10:6000 time_ms=1323 speed_KB/s=96 progress=45%
[2026-03-17 13:58:13.564] [FRAG] idx=688 offset=90177536 len=131072 source=44.220.89.93:6002 time_ms=2633 speed_KB/s=48 progress=45%
[2026-03-17 13:58:14.016] [FRAG] idx=692 offset=90701824 len=131072 source=13.39.21.10:6000 time_ms=1229 speed_KB/s=104 progress=45%
[2026-03-17 13:58:14.515] [FRAG] idx=687 offset=90046464 len=131072 source=32.195.67.201:6001 time_ms=4155 speed_KB/s=30 progress=45%
[2026-03-17 13:58:14.652] [FRAG] idx=690 offset=90439680 len=131072 source=3.234.226.220:6003 time_ms=2835 speed_KB/s=45 progress=45%
[2026-03-17 13:58:14.977] [FRAG] idx=685 offset=89784320 len=131072 source=44.192.106.49:6001 time_ms=4896 speed_KB/s=26 progress=45%
[2026-03-17 13:58:15.257] [FRAG] idx=694 offset=90963968 len=131072 source=13.39.21.10:6000 time_ms=1241 speed_KB/s=103 progress=45%
[2026-03-17 13:58:15.835] [FRAG] idx=669 offset=87687168 len=131072 source=54.236.243.227:6004 time_ms=12091 speed_KB/s=10 progress=45%
[2026-03-17 13:58:15.897] [FRAG] idx=691 offset=90570752 len=131072 source=13.220.244.217:6002 time_ms=3866 speed_KB/s=33 progress=46%
[2026-03-17 13:58:16.153] [FRAG] idx=693 offset=90832896 len=131072 source=44.220.89.93:6002 time_ms=2589 speed_KB/s=49 progress=46%
[2026-03-17 13:58:16.498] [FRAG] idx=698 offset=91488256 len=131072 source=13.39.21.10:6000 time_ms=1241 speed_KB/s=103 progress=46%
[2026-03-17 13:58:17.122] [FRAG] idx=696 offset=91226112 len=131072 source=3.234.226.220:6003 time_ms=2470 speed_KB/s=51 progress=46%
[2026-03-17 13:58:17.738] [FRAG] idx=702 offset=92012544 len=131072 source=13.39.21.10:6000 time_ms=1239 speed_KB/s=103 progress=46%
[2026-03-17 13:58:18.511] [FRAG] idx=701 offset=91881472 len=131072 source=44.220.89.93:6002 time_ms=2357 speed_KB/s=54 progress=46%
[2026-03-17 13:58:18.935] [FRAG] idx=695 offset=91095040 len=131072 source=32.195.67.201:6001 time_ms=4420 speed_KB/s=28 progress=46%
[2026-03-17 13:58:18.976] [FRAG] idx=704 offset=92274688 len=131072 source=13.39.21.10:6000 time_ms=1238 speed_KB/s=103 progress=46%
[2026-03-17 13:58:19.419] [FRAG] idx=682 offset=89391104 len=131072 source=100.54.135.117:6005 time_ms=10914 speed_KB/s=11 progress=46%
[2026-03-17 13:58:19.627] [FRAG] idx=700 offset=91750400 len=131072 source=13.220.244.217:6002 time_ms=3730 speed_KB/s=34 progress=46%
[2026-03-17 13:58:19.690] [FRAG] idx=703 offset=92143616 len=131072 source=3.234.226.220:6003 time_ms=2567 speed_KB/s=49 progress=46%
[2026-03-17 13:58:19.874] [FRAG] idx=697 offset=91357184 len=131072 source=44.192.106.49:6001 time_ms=4897 speed_KB/s=26 progress=46%
[2026-03-17 13:58:20.284] [FRAG] idx=707 offset=92667904 len=131072 source=13.39.21.10:6000 time_ms=1308 speed_KB/s=97 progress=46%
[2026-03-17 13:58:21.087] [FRAG] idx=705 offset=92405760 len=131072 source=44.220.89.93:6002 time_ms=2576 speed_KB/s=49 progress=46%
[2026-03-17 13:58:21.603] [FRAG] idx=712 offset=93323264 len=131072 source=13.39.21.10:6000 time_ms=1319 speed_KB/s=97 progress=46%
[2026-03-17 13:58:22.476] [FRAG] idx=710 offset=93061120 len=131072 source=3.234.226.220:6003 time_ms=2786 speed_KB/s=45 progress=47%
[2026-03-17 13:58:22.830] [FRAG] idx=714 offset=93585408 len=131072 source=13.39.21.10:6000 time_ms=1226 speed_KB/s=104 progress=47%
[2026-03-17 13:58:22.986] [FRAG] idx=706 offset=92536832 len=131072 source=32.195.67.201:6001 time_ms=4051 speed_KB/s=31 progress=47%
[2026-03-17 13:58:23.139] [FRAG] idx=709 offset=92930048 len=131072 source=13.220.244.217:6002 time_ms=3511 speed_KB/s=36 progress=47%
[2026-03-17 13:58:23.740] [FRAG] idx=713 offset=93454336 len=131072 source=44.220.89.93:6002 time_ms=2653 speed_KB/s=48 progress=47%
[2026-03-17 13:58:24.060] [FRAG] idx=716 offset=93847552 len=131072 source=13.39.21.10:6000 time_ms=1230 speed_KB/s=104 progress=47%
[2026-03-17 13:58:24.762] [FRAG] idx=711 offset=93192192 len=131072 source=44.192.106.49:6001 time_ms=4888 speed_KB/s=26 progress=47%
[2026-03-17 13:58:24.787] [FRAG] idx=715 offset=93716480 len=131072 source=3.234.226.220:6003 time_ms=2311 speed_KB/s=55 progress=47%
[2026-03-17 13:58:25.378] [FRAG] idx=720 offset=94371840 len=131072 source=13.39.21.10:6000 time_ms=1318 speed_KB/s=97 progress=47%
[2026-03-17 13:58:26.400] [FRAG] idx=719 offset=94240768 len=131072 source=44.220.89.93:6002 time_ms=2660 speed_KB/s=48 progress=47%
[2026-03-17 13:58:26.702] [FRAG] idx=723 offset=94765056 len=131072 source=13.39.21.10:6000 time_ms=1324 speed_KB/s=96 progress=47%
[2026-03-17 13:58:26.787] [FRAG] idx=718 offset=94109696 len=131072 source=13.220.244.217:6002 time_ms=3648 speed_KB/s=35 progress=47%
[2026-03-17 13:58:26.883] [FRAG] idx=717 offset=93978624 len=131072 source=32.195.67.201:6001 time_ms=3895 speed_KB/s=32 progress=47%
[2026-03-17 13:58:27.330] [FRAG] idx=722 offset=94633984 len=131072 source=3.234.226.220:6003 time_ms=2543 speed_KB/s=50 progress=47%
[2026-03-17 13:58:27.937] [FRAG] idx=725 offset=95027200 len=131072 source=13.39.21.10:6000 time_ms=1235 speed_KB/s=103 progress=47%
[2026-03-17 13:58:27.940] [FRAG] idx=699 offset=91619328 len=131072 source=54.236.243.227:6004 time_ms=12105 speed_KB/s=10 progress=48%
[2026-03-17 13:58:28.757] [FRAG] idx=724 offset=94896128 len=131072 source=44.220.89.93:6002 time_ms=2357 speed_KB/s=54 progress=48%
[2026-03-17 13:58:29.166] [FRAG] idx=729 offset=95551488 len=131072 source=13.39.21.10:6000 time_ms=1229 speed_KB/s=104 progress=48%
[2026-03-17 13:58:29.659] [FRAG] idx=721 offset=94502912 len=131072 source=44.192.106.49:6001 time_ms=4897 speed_KB/s=26 progress=48%
[2026-03-17 13:58:29.955] [FRAG] idx=728 offset=95420416 len=131072 source=3.234.226.220:6003 time_ms=2625 speed_KB/s=48 progress=48%
[2026-03-17 13:58:29.977] [FRAG] idx=708 offset=92798976 len=131072 source=100.54.135.117:6005 time_ms=10558 speed_KB/s=12 progress=48%
[2026-03-17 13:58:30.482] [FRAG] idx=732 offset=95944704 len=131072 source=13.39.21.10:6000 time_ms=1315 speed_KB/s=97 progress=48%
[2026-03-17 13:58:30.506] [FRAG] idx=726 offset=95158272 len=131072 source=13.220.244.217:6002 time_ms=3717 speed_KB/s=34 progress=48%
[2026-03-17 13:58:30.913] [FRAG] idx=727 offset=95289344 len=131072 source=32.195.67.201:6001 time_ms=4030 speed_KB/s=31 progress=48%
[2026-03-17 13:58:31.332] [FRAG] idx=731 offset=95813632 len=131072 source=44.220.89.93:6002 time_ms=2575 speed_KB/s=49 progress=48%
[2026-03-17 13:58:31.717] [FRAG] idx=736 offset=96468992 len=131072 source=13.39.21.10:6000 time_ms=1234 speed_KB/s=103 progress=48%
[2026-03-17 13:58:32.584] [FRAG] idx=734 offset=96206848 len=131072 source=3.234.226.220:6003 time_ms=2628 speed_KB/s=48 progress=48%
[2026-03-17 13:58:33.033] [FRAG] idx=740 offset=96993280 len=131072 source=13.39.21.10:6000 time_ms=1316 speed_KB/s=97 progress=48%
[2026-03-17 13:58:33.983] [FRAG] idx=739 offset=96862208 len=131072 source=44.220.89.93:6002 time_ms=2650 speed_KB/s=48 progress=48%
[2026-03-17 13:58:34.128] [FRAG] idx=737 offset=96600064 len=131072 source=13.220.244.217:6002 time_ms=3621 speed_KB/s=35 progress=48%
[2026-03-17 13:58:34.269] [FRAG] idx=742 offset=97255424 len=131072 source=13.39.21.10:6000 time_ms=1236 speed_KB/s=103 progress=49%
[2026-03-17 13:58:34.553] [FRAG] idx=733 offset=96075776 len=131072 source=44.192.106.49:6001 time_ms=4894 speed_KB/s=26 progress=49%
[2026-03-17 13:58:34.915] [FRAG] idx=741 offset=97124352 len=131072 source=3.234.226.220:6003 time_ms=2330 speed_KB/s=54 progress=49%
[2026-03-17 13:58:35.053] [FRAG] idx=738 offset=96731136 len=131072 source=32.195.67.201:6001 time_ms=4140 speed_KB/s=30 progress=49%
[2026-03-17 13:58:35.497] [FRAG] idx=745 offset=97648640 len=131072 source=13.39.21.10:6000 time_ms=1227 speed_KB/s=104 progress=49%
[2026-03-17 13:58:36.658] [FRAG] idx=743 offset=97386496 len=131072 source=44.220.89.93:6002 time_ms=2675 speed_KB/s=47 progress=49%
[2026-03-17 13:58:36.736] [FRAG] idx=749 offset=98172928 len=131072 source=13.39.21.10:6000 time_ms=1239 speed_KB/s=103 progress=49%
[2026-03-17 13:58:37.386] [FRAG] idx=747 offset=97910784 len=131072 source=3.234.226.220:6003 time_ms=2471 speed_KB/s=51 progress=49%
[2026-03-17 13:58:37.981] [FRAG] idx=751 offset=98435072 len=131072 source=13.39.21.10:6000 time_ms=1245 speed_KB/s=102 progress=49%
[2026-03-17 13:58:38.107] [FRAG] idx=744 offset=97517568 len=131072 source=13.220.244.217:6002 time_ms=3979 speed_KB/s=32 progress=49%
[2026-03-17 13:58:38.944] [FRAG] idx=748 offset=98041856 len=131072 source=32.195.67.201:6001 time_ms=3889 speed_KB/s=32 progress=49%
[2026-03-17 13:58:39.154] [FRAG] idx=750 offset=98304000 len=131072 source=44.220.89.93:6002 time_ms=2495 speed_KB/s=51 progress=49%
[2026-03-17 13:58:39.211] [FRAG] idx=753 offset=98697216 len=131072 source=13.39.21.10:6000 time_ms=1230 speed_KB/s=104 progress=49%
[2026-03-17 13:58:39.608] [FRAG] idx=746 offset=97779712 len=131072 source=44.192.106.49:6001 time_ms=5055 speed_KB/s=25 progress=49%
[2026-03-17 13:58:40.010] [FRAG] idx=752 offset=98566144 len=131072 source=3.234.226.220:6003 time_ms=2624 speed_KB/s=48 progress=49%
[2026-03-17 13:58:40.035] [FRAG] idx=730 offset=95682560 len=131072 source=54.236.243.227:6004 time_ms=12095 speed_KB/s=10 progress=50%
[2026-03-17 13:58:40.443] [FRAG] idx=757 offset=99221504 len=131072 source=13.39.21.10:6000 time_ms=1232 speed_KB/s=103 progress=50%
[2026-03-17 13:58:40.884] [FRAG] idx=735 offset=96337920 len=131072 source=100.54.135.117:6005 time_ms=10907 speed_KB/s=11 progress=50%
[2026-03-17 13:58:41.652] [FRAG] idx=756 offset=99090432 len=131072 source=44.220.89.93:6002 time_ms=2498 speed_KB/s=51 progress=50%
[2026-03-17 13:58:41.681] [FRAG] idx=761 offset=99745792 len=131072 source=13.39.21.10:6000 time_ms=1238 speed_KB/s=103 progress=50%
[2026-03-17 13:58:41.743] [FRAG] idx=754 offset=98828288 len=131072 source=13.220.244.217:6002 time_ms=3636 speed_KB/s=35 progress=50%
[2026-03-17 13:58:42.778] [FRAG] idx=759 offset=99483648 len=131072 source=3.234.226.220:6003 time_ms=2767 speed_KB/s=46 progress=50%
[2026-03-17 13:58:42.915] [FRAG] idx=764 offset=100139008 len=131072 source=13.39.21.10:6000 time_ms=1234 speed_KB/s=103 progress=50%
[2026-03-17 13:58:43.108] [FRAG] idx=755 offset=98959360 len=131072 source=32.195.67.201:6001 time_ms=4164 speed_KB/s=30 progress=50%
[2026-03-17 13:58:44.146] [FRAG] idx=767 offset=100532224 len=131072 source=13.39.21.10:6000 time_ms=1230 speed_KB/s=104 progress=50%
[2026-03-17 13:58:44.165] [FRAG] idx=763 offset=100007936 len=131072 source=44.220.89.93:6002 time_ms=2512 speed_KB/s=50 progress=50%
[2026-03-17 13:58:44.498] [FRAG] idx=758 offset=99352576 len=131072 source=44.192.106.49:6001 time_ms=4890 speed_KB/s=26 progress=50%
[2026-03-17 13:58:45.249] [FRAG] idx=765 offset=100270080 len=131072 source=13.220.244.217:6002 time_ms=3505 speed_KB/s=36 progress=50%
[2026-03-17 13:58:45.371] [FRAG] idx=769 offset=100794368 len=131072 source=13.39.21.10:6000 time_ms=1225 speed_KB/s=104 progress=50%
[2026-03-17 13:58:45.425] [FRAG] idx=766 offset=100401152 len=131072 source=3.234.226.220:6003 time_ms=2647 speed_KB/s=48 progress=50%
[2026-03-17 13:58:46.618] [FRAG] idx=773 offset=101318656 len=131072 source=13.39.21.10:6000 time_ms=1247 speed_KB/s=102 progress=51%
[2026-03-17 13:58:46.727] [FRAG] idx=770 offset=100925440 len=131072 source=44.220.89.93:6002 time_ms=2561 speed_KB/s=49 progress=51%
[2026-03-17 13:58:47.123] [FRAG] idx=768 offset=100663296 len=131072 source=32.195.67.201:6001 time_ms=4015 speed_KB/s=31 progress=51%
[2026-03-17 13:58:47.857] [FRAG] idx=775 offset=101580800 len=131072 source=13.39.21.10:6000 time_ms=1239 speed_KB/s=103 progress=51%
[2026-03-17 13:58:48.026] [FRAG] idx=774 offset=101449728 len=131072 source=3.234.226.220:6003 time_ms=2600 speed_KB/s=49 progress=51%
[2026-03-17 13:58:48.759] [FRAG] idx=772 offset=101187584 len=131072 source=13.220.244.217:6002 time_ms=3510 speed_KB/s=36 progress=51%
[2026-03-17 13:58:49.090] [FRAG] idx=778 offset=101974016 len=131072 source=13.39.21.10:6000 time_ms=1233 speed_KB/s=103 progress=51%
[2026-03-17 13:58:49.238] [FRAG] idx=776 offset=101711872 len=131072 source=44.220.89.93:6002 time_ms=2510 speed_KB/s=50 progress=51%
[2026-03-17 13:58:49.391] [FRAG] idx=771 offset=101056512 len=131072 source=44.192.106.49:6001 time_ms=4893 speed_KB/s=26 progress=51%
[2026-03-17 13:58:50.314] [FRAG] idx=781 offset=102367232 len=131072 source=13.39.21.10:6000 time_ms=1224 speed_KB/s=104 progress=51%
[2026-03-17 13:58:50.583] [FRAG] idx=779 offset=102105088 len=131072 source=3.234.226.220:6003 time_ms=2557 speed_KB/s=50 progress=51%
[2026-03-17 13:58:51.364] [FRAG] idx=777 offset=101842944 len=131072 source=32.195.67.201:6001 time_ms=4240 speed_KB/s=30 progress=51%
[2026-03-17 13:58:51.546] [FRAG] idx=784 offset=102760448 len=131072 source=13.39.21.10:6000 time_ms=1231 speed_KB/s=103 progress=51%
[2026-03-17 13:58:51.583] [FRAG] idx=782 offset=102498304 len=131072 source=44.220.89.93:6002 time_ms=2345 speed_KB/s=54 progress=51%
[2026-03-17 13:58:51.796] [FRAG] idx=762 offset=99876864 len=131072 source=100.54.135.117:6005 time_ms=10911 speed_KB/s=11 progress=51%
[2026-03-17 13:58:52.464] [FRAG] idx=760 offset=99614720 len=131072 source=54.236.243.227:6004 time_ms=12429 speed_KB/s=10 progress=52%
[2026-03-17 13:58:52.517] [FRAG] idx=780 offset=102236160 len=131072 source=13.220.244.217:6002 time_ms=3758 speed_KB/s=34 progress=52%
[2026-03-17 13:58:52.781] [FRAG] idx=787 offset=103153664 len=131072 source=13.39.21.10:6000 time_ms=1234 speed_KB/s=103 progress=52%
[2026-03-17 13:58:52.913] [FRAG] idx=785 offset=102891520 len=131072 source=3.234.226.220:6003 time_ms=2330 speed_KB/s=54 progress=52%
[2026-03-17 13:58:54.023] [FRAG] idx=792 offset=103809024 len=131072 source=13.39.21.10:6000 time_ms=1242 speed_KB/s=103 progress=52%
[2026-03-17 13:58:54.084] [FRAG] idx=788 offset=103284736 len=131072 source=44.220.89.93:6002 time_ms=2500 speed_KB/s=51 progress=52%
[2026-03-17 13:58:54.445] [FRAG] idx=783 offset=102629376 len=131072 source=44.192.106.49:6001 time_ms=5054 speed_KB/s=25 progress=52%
[2026-03-17 13:58:55.256] [FRAG] idx=794 offset=104071168 len=131072 source=13.39.21.10:6000 time_ms=1231 speed_KB/s=103 progress=52%
[2026-03-17 13:58:55.549] [FRAG] idx=793 offset=103940096 len=131072 source=3.234.226.220:6003 time_ms=2636 speed_KB/s=48 progress=52%
[2026-03-17 13:58:55.627] [FRAG] idx=786 offset=103022592 len=131072 source=32.195.67.201:6001 time_ms=4263 speed_KB/s=30 progress=52%
[2026-03-17 13:58:56.237] [FRAG] idx=791 offset=103677952 len=131072 source=13.220.244.217:6002 time_ms=3719 speed_KB/s=34 progress=52%
[2026-03-17 13:58:56.497] [FRAG] idx=797 offset=104464384 len=131072 source=13.39.21.10:6000 time_ms=1241 speed_KB/s=103 progress=52%
[2026-03-17 13:58:56.673] [FRAG] idx=795 offset=104202240 len=131072 source=44.220.89.93:6002 time_ms=2588 speed_KB/s=49 progress=52%
[2026-03-17 13:58:57.726] [FRAG] idx=801 offset=104988672 len=131072 source=13.39.21.10:6000 time_ms=1228 speed_KB/s=104 progress=52%
[2026-03-17 13:58:58.154] [FRAG] idx=798 offset=104595456 len=131072 source=3.234.226.220:6003 time_ms=2604 speed_KB/s=49 progress=52%
[2026-03-17 13:58:59.038] [FRAG] idx=803 offset=105250816 len=131072 source=13.39.21.10:6000 time_ms=1311 speed_KB/s=97 progress=53%
[2026-03-17 13:58:59.165] [FRAG] idx=796 offset=104333312 len=131072 source=44.192.106.49:6001 time_ms=4720 speed_KB/s=27 progress=53%
[2026-03-17 13:58:59.236] [FRAG] idx=802 offset=105119744 len=131072 source=44.220.89.93:6002 time_ms=2563 speed_KB/s=49 progress=53%
[2026-03-17 13:58:59.862] [FRAG] idx=800 offset=104857600 len=131072 source=13.220.244.217:6002 time_ms=3625 speed_KB/s=35 progress=53%
[2026-03-17 13:58:59.936] [FRAG] idx=799 offset=104726528 len=131072 source=32.195.67.201:6001 time_ms=4309 speed_KB/s=29 progress=53%
[2026-03-17 13:59:00.358] [FRAG] idx=805 offset=105512960 len=131072 source=13.39.21.10:6000 time_ms=1320 speed_KB/s=96 progress=53%
[2026-03-17 13:59:00.714] [FRAG] idx=804 offset=105381888 len=131072 source=3.234.226.220:6003 time_ms=2560 speed_KB/s=50 progress=53%
[2026-03-17 13:59:01.594] [FRAG] idx=810 offset=106168320 len=131072 source=13.39.21.10:6000 time_ms=1236 speed_KB/s=103 progress=53%
[2026-03-17 13:59:01.748] [FRAG] idx=807 offset=105775104 len=131072 source=44.220.89.93:6002 time_ms=2511 speed_KB/s=50 progress=53%
[2026-03-17 13:59:02.694] [FRAG] idx=789 offset=103415808 len=131072 source=100.54.135.117:6005 time_ms=10898 speed_KB/s=11 progress=53%
[2026-03-17 13:59:02.849] [FRAG] idx=812 offset=106430464 len=131072 source=13.39.21.10:6000 time_ms=1255 speed_KB/s=101 progress=53%
[2026-03-17 13:59:03.178] [FRAG] idx=811 offset=106299392 len=131072 source=3.234.226.220:6003 time_ms=2464 speed_KB/s=51 progress=53%
[2026-03-17 13:59:03.620] [FRAG] idx=808 offset=105906176 len=131072 source=13.220.244.217:6002 time_ms=3757 speed_KB/s=34 progress=53%
[2026-03-17 13:59:03.985] [FRAG] idx=809 offset=106037248 len=131072 source=32.195.67.201:6001 time_ms=4048 speed_KB/s=31 progress=53%
[2026-03-17 13:59:04.074] [FRAG] idx=815 offset=106823680 len=131072 source=13.39.21.10:6000 time_ms=1225 speed_KB/s=104 progress=53%
[2026-03-17 13:59:04.120] [FRAG] idx=813 offset=106561536 len=131072 source=44.220.89.93:6002 time_ms=2370 speed_KB/s=54 progress=54%
[2026-03-17 13:59:04.228] [FRAG] idx=806 offset=105644032 len=131072 source=44.192.106.49:6001 time_ms=5063 speed_KB/s=25 progress=54%
[2026-03-17 13:59:04.566] [FRAG] idx=790 offset=103546880 len=131072 source=54.236.243.227:6004 time_ms=12102 speed_KB/s=10 progress=54%
[2026-03-17 13:59:05.321] [FRAG] idx=819 offset=107347968 len=131072 source=13.39.21.10:6000 time_ms=1247 speed_KB/s=102 progress=54%
[2026-03-17 13:59:05.580] [FRAG] idx=816 offset=106954752 len=131072 source=3.234.226.220:6003 time_ms=2402 speed_KB/s=53 progress=54%
[2026-03-17 13:59:06.563] [FRAG] idx=823 offset=107872256 len=131072 source=13.39.21.10:6000 time_ms=1242 speed_KB/s=103 progress=54%
[2026-03-17 13:59:06.695] [FRAG] idx=820 offset=107479040 len=131072 source=44.220.89.93:6002 time_ms=2575 speed_KB/s=49 progress=54%
[2026-03-17 13:59:07.241] [FRAG] idx=817 offset=107085824 len=131072 source=13.220.244.217:6002 time_ms=3621 speed_KB/s=35 progress=54%
[2026-03-17 13:59:07.803] [FRAG] idx=825 offset=108134400 len=131072 source=13.39.21.10:6000 time_ms=1239 speed_KB/s=103 progress=54%
[2026-03-17 13:59:08.035] [FRAG] idx=818 offset=107216896 len=131072 source=32.195.67.201:6001 time_ms=4050 speed_KB/s=31 progress=54%
[2026-03-17 13:59:08.201] [FRAG] idx=824 offset=108003328 len=131072 source=3.234.226.220:6003 time_ms=2620 speed_KB/s=48 progress=54%
[2026-03-17 13:59:09.040] [FRAG] idx=828 offset=108527616 len=131072 source=13.39.21.10:6000 time_ms=1237 speed_KB/s=103 progress=54%
[2026-03-17 13:59:09.117] [FRAG] idx=821 offset=107610112 len=131072 source=44.192.106.49:6001 time_ms=4889 speed_KB/s=26 progress=54%
[2026-03-17 13:59:09.348] [FRAG] idx=826 offset=108265472 len=131072 source=44.220.89.93:6002 time_ms=2653 speed_KB/s=48 progress=54%
[2026-03-17 13:59:10.354] [FRAG] idx=831 offset=108920832 len=131072 source=13.39.21.10:6000 time_ms=1314 speed_KB/s=97 progress=54%
