[2026-03-17 05:20:50.999] [Download] === START === file=The.Godfather.Part.2.1974.1080p.BrRip.x264.BOKUTOX.YIFY.mp4 fragment_size=524288 compression=false
[2026-03-17 05:20:51.000] [Download] All sources from Directory:
[2026-03-17 05:20:51.004] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 05:20:51.005] [Download] Using 1 source(s):
[2026-03-17 05:20:51.005] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 05:20:51.256] [Download] File size: 2901310881 bytes (2833311 KB)
[2026-03-17 05:20:51.266] [Download] Fragments: 5534 x 512KB, sources: 1
[2026-03-17 11:12:01.883] [FRAG] idx=3105 offset=1627914240 len=524288 source=13.39.21.10:6000 time_ms=1190 speed_KB/s=430 progress=56%
[2026-03-17 11:12:03.445] [FRAG] idx=3106 offset=1628438528 len=524288 source=13.39.21.10:6000 time_ms=1561 speed_KB/s=327 progress=56%
[2026-03-17 11:12:04.587] [FRAG] idx=3107 offset=1628962816 len=524288 source=13.39.21.10:6000 time_ms=1141 speed_KB/s=448 progress=56%
[2026-03-17 11:12:05.763] [FRAG] idx=3108 offset=1629487104 len=524288 source=13.39.21.10:6000 time_ms=1175 speed_KB/s=435 progress=56%
[2026-03-17 11:12:06.940] [FRAG] idx=3109 offset=1630011392 len=524288 source=13.39.21.10:6000 time_ms=1177 speed_KB/s=435 progress=56%
[2026-03-17 11:12:08.033] [FRAG] idx=3110 offset=1630535680 len=524288 source=13.39.21.10:6000 time_ms=1093 speed_KB/s=468 progress=56%
[2026-03-17 11:12:08.578] [FRAG] idx=3094 offset=1622147072 len=524288 source=44.192.106.49:6001 time_ms=19705 speed_KB/s=25 progress=56%
[2026-03-17 11:12:09.131] [FRAG] idx=3111 offset=1631059968 len=524288 source=13.39.21.10:6000 time_ms=1098 speed_KB/s=466 progress=56%
[2026-03-17 11:12:10.341] [FRAG] idx=3113 offset=1632108544 len=524288 source=13.39.21.10:6000 time_ms=1208 speed_KB/s=423 progress=56%
[2026-03-17 11:12:11.506] [FRAG] idx=3114 offset=1632632832 len=524288 source=13.39.21.10:6000 time_ms=1165 speed_KB/s=439 progress=56%
[2026-03-17 11:12:12.686] [FRAG] idx=3115 offset=1633157120 len=524288 source=13.39.21.10:6000 time_ms=1178 speed_KB/s=434 progress=56%
[2026-03-17 11:12:13.790] [FRAG] idx=3116 offset=1633681408 len=524288 source=13.39.21.10:6000 time_ms=1103 speed_KB/s=464 progress=56%
[2026-03-17 11:12:15.006] [FRAG] idx=3117 offset=1634205696 len=524288 source=13.39.21.10:6000 time_ms=1216 speed_KB/s=421 progress=56%
[2026-03-17 11:12:16.191] [FRAG] idx=3118 offset=1634729984 len=524288 source=13.39.21.10:6000 time_ms=1185 speed_KB/s=432 progress=56%
[2026-03-17 11:12:17.367] [FRAG] idx=3119 offset=1635254272 len=524288 source=13.39.21.10:6000 time_ms=1175 speed_KB/s=435 progress=56%
[2026-03-17 11:12:18.560] [FRAG] idx=3120 offset=1635778560 len=524288 source=13.39.21.10:6000 time_ms=1192 speed_KB/s=429 progress=56%
[2026-03-17 11:12:19.744] [FRAG] idx=3121 offset=1636302848 len=524288 source=13.39.21.10:6000 time_ms=1184 speed_KB/s=432 progress=56%
[2026-03-17 11:12:20.933] [FRAG] idx=3122 offset=1636827136 len=524288 source=13.39.21.10:6000 time_ms=1189 speed_KB/s=430 progress=56%
[2026-03-17 11:12:22.113] [FRAG] idx=3123 offset=1637351424 len=524288 source=13.39.21.10:6000 time_ms=1179 speed_KB/s=434 progress=56%
[2026-03-17 11:12:23.302] [FRAG] idx=3124 offset=1637875712 len=524288 source=13.39.21.10:6000 time_ms=1188 speed_KB/s=430 progress=56%
[2026-03-17 11:12:24.466] [FRAG] idx=3125 offset=1638400000 len=524288 source=13.39.21.10:6000 time_ms=1163 speed_KB/s=440 progress=56%
[2026-03-17 11:12:25.568] [FRAG] idx=3126 offset=1638924288 len=524288 source=13.39.21.10:6000 time_ms=1101 speed_KB/s=465 progress=56%
[2026-03-17 11:12:26.672] [FRAG] idx=3127 offset=1639448576 len=524288 source=13.39.21.10:6000 time_ms=1104 speed_KB/s=463 progress=56%
[2026-03-17 11:12:27.703] [FRAG] idx=3112 offset=1631584256 len=524288 source=44.192.106.49:6001 time_ms=19124 speed_KB/s=26 progress=56%
[2026-03-17 11:12:27.852] [FRAG] idx=3128 offset=1639972864 len=524288 source=13.39.21.10:6000 time_ms=1180 speed_KB/s=433 progress=56%
[2026-03-17 11:12:29.037] [FRAG] idx=3130 offset=1641021440 len=524288 source=13.39.21.10:6000 time_ms=1184 speed_KB/s=432 progress=56%
[2026-03-17 11:12:30.224] [FRAG] idx=3131 offset=1641545728 len=524288 source=13.39.21.10:6000 time_ms=1186 speed_KB/s=431 progress=56%
[2026-03-17 11:12:31.344] [FRAG] idx=3132 offset=1642070016 len=524288 source=13.39.21.10:6000 time_ms=1120 speed_KB/s=457 progress=56%
[2026-03-17 11:12:32.535] [FRAG] idx=3133 offset=1642594304 len=524288 source=13.39.21.10:6000 time_ms=1190 speed_KB/s=430 progress=56%
[2026-03-17 11:12:33.726] [FRAG] idx=3134 offset=1643118592 len=524288 source=13.39.21.10:6000 time_ms=1190 speed_KB/s=430 progress=56%
[2026-03-17 11:12:34.912] [FRAG] idx=3135 offset=1643642880 len=524288 source=13.39.21.10:6000 time_ms=1185 speed_KB/s=432 progress=56%
[2026-03-17 11:12:36.084] [FRAG] idx=3136 offset=1644167168 len=524288 source=13.39.21.10:6000 time_ms=1171 speed_KB/s=437 progress=56%
[2026-03-17 11:12:37.274] [FRAG] idx=3137 offset=1644691456 len=524288 source=13.39.21.10:6000 time_ms=1189 speed_KB/s=430 progress=56%
[2026-03-17 11:12:38.456] [FRAG] idx=3138 offset=1645215744 len=524288 source=13.39.21.10:6000 time_ms=1181 speed_KB/s=433 progress=56%
[2026-03-17 11:12:39.653] [FRAG] idx=3139 offset=1645740032 len=524288 source=13.39.21.10:6000 time_ms=1196 speed_KB/s=428 progress=56%
[2026-03-17 11:12:40.764] [FRAG] idx=3140 offset=1646264320 len=524288 source=13.39.21.10:6000 time_ms=1110 speed_KB/s=461 progress=56%
[2026-03-17 11:12:41.949] [FRAG] idx=3141 offset=1646788608 len=524288 source=13.39.21.10:6000 time_ms=1184 speed_KB/s=432 progress=56%
[2026-03-17 11:12:43.134] [FRAG] idx=3142 offset=1647312896 len=524288 source=13.39.21.10:6000 time_ms=1184 speed_KB/s=432 progress=56%
[2026-03-17 11:12:44.246] [FRAG] idx=3143 offset=1647837184 len=524288 source=13.39.21.10:6000 time_ms=1112 speed_KB/s=460 progress=56%
[2026-03-17 11:12:45.425] [FRAG] idx=3144 offset=1648361472 len=524288 source=13.39.21.10:6000 time_ms=1178 speed_KB/s=434 progress=56%
[2026-03-17 11:12:46.598] [FRAG] idx=3145 offset=1648885760 len=524288 source=13.39.21.10:6000 time_ms=1172 speed_KB/s=436 progress=56%
[2026-03-17 11:12:47.005] [FRAG] idx=3129 offset=1640497152 len=524288 source=44.192.106.49:6001 time_ms=19302 speed_KB/s=26 progress=56%
[2026-03-17 11:12:47.766] [FRAG] idx=3146 offset=1649410048 len=524288 source=13.39.21.10:6000 time_ms=1167 speed_KB/s=438 progress=56%
[2026-03-17 11:12:48.962] [FRAG] idx=3148 offset=1650458624 len=524288 source=13.39.21.10:6000 time_ms=1195 speed_KB/s=428 progress=56%
[2026-03-17 11:12:50.154] [FRAG] idx=3149 offset=1650982912 len=524288 source=13.39.21.10:6000 time_ms=1191 speed_KB/s=429 progress=56%
[2026-03-17 11:12:51.342] [FRAG] idx=3150 offset=1651507200 len=524288 source=13.39.21.10:6000 time_ms=1188 speed_KB/s=430 progress=56%
[2026-03-17 11:12:52.532] [FRAG] idx=3151 offset=1652031488 len=524288 source=13.39.21.10:6000 time_ms=1189 speed_KB/s=430 progress=56%
[2026-03-17 11:12:53.714] [FRAG] idx=3152 offset=1652555776 len=524288 source=13.39.21.10:6000 time_ms=1181 speed_KB/s=433 progress=56%
[2026-03-17 11:12:54.891] [FRAG] idx=3153 offset=1653080064 len=524288 source=13.39.21.10:6000 time_ms=1177 speed_KB/s=435 progress=56%
[2026-03-17 11:12:55.993] [FRAG] idx=3154 offset=1653604352 len=524288 source=13.39.21.10:6000 time_ms=1101 speed_KB/s=465 progress=56%
[2026-03-17 11:12:57.168] [FRAG] idx=3155 offset=1654128640 len=524288 source=13.39.21.10:6000 time_ms=1175 speed_KB/s=435 progress=57%
[2026-03-17 11:12:58.358] [FRAG] idx=3156 offset=1654652928 len=524288 source=13.39.21.10:6000 time_ms=1190 speed_KB/s=430 progress=57%
[2026-03-17 11:12:59.538] [FRAG] idx=3157 offset=1655177216 len=524288 source=13.39.21.10:6000 time_ms=1179 speed_KB/s=434 progress=57%
[2026-03-17 11:13:00.737] [FRAG] idx=3158 offset=1655701504 len=524288 source=13.39.21.10:6000 time_ms=1198 speed_KB/s=427 progress=57%
[2026-03-17 11:13:01.833] [FRAG] idx=3159 offset=1656225792 len=524288 source=13.39.21.10:6000 time_ms=1095 speed_KB/s=467 progress=57%
[2026-03-17 11:13:03.034] [FRAG] idx=3160 offset=1656750080 len=524288 source=13.39.21.10:6000 time_ms=1201 speed_KB/s=426 progress=57%
[2026-03-17 11:13:04.226] [FRAG] idx=3161 offset=1657274368 len=524288 source=13.39.21.10:6000 time_ms=1192 speed_KB/s=429 progress=57%
[2026-03-17 11:13:05.396] [FRAG] idx=3162 offset=1657798656 len=524288 source=13.39.21.10:6000 time_ms=1169 speed_KB/s=437 progress=57%
[2026-03-17 11:13:06.572] [FRAG] idx=3163 offset=1658322944 len=524288 source=13.39.21.10:6000 time_ms=1175 speed_KB/s=435 progress=57%
[2026-03-17 11:13:06.668] [FRAG] idx=3147 offset=1649934336 len=524288 source=44.192.106.49:6001 time_ms=19663 speed_KB/s=26 progress=57%
[2026-03-17 11:13:07.672] [FRAG] idx=3164 offset=1658847232 len=524288 source=13.39.21.10:6000 time_ms=1099 speed_KB/s=465 progress=57%
[2026-03-17 11:13:08.863] [FRAG] idx=3166 offset=1659895808 len=524288 source=13.39.21.10:6000 time_ms=1191 speed_KB/s=429 progress=57%
[2026-03-17 11:13:10.056] [FRAG] idx=3167 offset=1660420096 len=524288 source=13.39.21.10:6000 time_ms=1193 speed_KB/s=429 progress=57%
[2026-03-17 11:13:11.231] [FRAG] idx=3168 offset=1660944384 len=524288 source=13.39.21.10:6000 time_ms=1173 speed_KB/s=436 progress=57%
[2026-03-17 11:13:12.410] [FRAG] idx=3169 offset=1661468672 len=524288 source=13.39.21.10:6000 time_ms=1178 speed_KB/s=434 progress=57%
[2026-03-17 11:13:13.508] [FRAG] idx=3170 offset=1661992960 len=524288 source=13.39.21.10:6000 time_ms=1097 speed_KB/s=466 progress=57%
[2026-03-17 11:13:14.689] [FRAG] idx=3171 offset=1662517248 len=524288 source=13.39.21.10:6000 time_ms=1181 speed_KB/s=433 progress=57%
[2026-03-17 11:13:15.890] [FRAG] idx=3172 offset=1663041536 len=524288 source=13.39.21.10:6000 time_ms=1201 speed_KB/s=426 progress=57%
[2026-03-17 11:13:17.059] [FRAG] idx=3173 offset=1663565824 len=524288 source=13.39.21.10:6000 time_ms=1168 speed_KB/s=438 progress=57%
[2026-03-17 11:13:18.243] [FRAG] idx=3174 offset=1664090112 len=524288 source=13.39.21.10:6000 time_ms=1183 speed_KB/s=432 progress=57%
[2026-03-17 11:13:19.335] [FRAG] idx=3175 offset=1664614400 len=524288 source=13.39.21.10:6000 time_ms=1091 speed_KB/s=469 progress=57%
[2026-03-17 11:13:20.514] [FRAG] idx=3176 offset=1665138688 len=524288 source=13.39.21.10:6000 time_ms=1178 speed_KB/s=434 progress=57%
[2026-03-17 11:13:21.685] [FRAG] idx=3177 offset=1665662976 len=524288 source=13.39.21.10:6000 time_ms=1170 speed_KB/s=437 progress=57%
[2026-03-17 11:13:22.881] [FRAG] idx=3178 offset=1666187264 len=524288 source=13.39.21.10:6000 time_ms=1196 speed_KB/s=428 progress=57%
[2026-03-17 11:13:24.063] [FRAG] idx=3179 offset=1666711552 len=524288 source=13.39.21.10:6000 time_ms=1181 speed_KB/s=433 progress=57%
[2026-03-17 11:13:25.187] [FRAG] idx=3180 offset=1667235840 len=524288 source=13.39.21.10:6000 time_ms=1123 speed_KB/s=455 progress=57%
[2026-03-17 11:13:25.712] [FRAG] idx=3165 offset=1659371520 len=524288 source=44.192.106.49:6001 time_ms=19044 speed_KB/s=26 progress=57%
[2026-03-17 11:13:26.347] [FRAG] idx=3181 offset=1667760128 len=524288 source=13.39.21.10:6000 time_ms=1159 speed_KB/s=441 progress=57%
[2026-03-17 11:13:27.516] [FRAG] idx=3183 offset=1668808704 len=524288 source=13.39.21.10:6000 time_ms=1168 speed_KB/s=438 progress=57%
[2026-03-17 11:13:28.704] [FRAG] idx=3184 offset=1669332992 len=524288 source=13.39.21.10:6000 time_ms=1187 speed_KB/s=431 progress=57%
[2026-03-17 11:13:29.897] [FRAG] idx=3185 offset=1669857280 len=524288 source=13.39.21.10:6000 time_ms=1193 speed_KB/s=429 progress=57%
[2026-03-17 11:13:31.079] [FRAG] idx=3186 offset=1670381568 len=524288 source=13.39.21.10:6000 time_ms=1182 speed_KB/s=433 progress=57%
[2026-03-17 11:13:32.249] [FRAG] idx=3187 offset=1670905856 len=524288 source=13.39.21.10:6000 time_ms=1170 speed_KB/s=437 progress=57%
[2026-03-17 11:13:33.431] [FRAG] idx=3188 offset=1671430144 len=524288 source=13.39.21.10:6000 time_ms=1182 speed_KB/s=433 progress=57%
[2026-03-17 11:13:34.629] [FRAG] idx=3189 offset=1671954432 len=524288 source=13.39.21.10:6000 time_ms=1196 speed_KB/s=428 progress=57%
[2026-03-17 11:13:35.732] [FRAG] idx=3190 offset=1672478720 len=524288 source=13.39.21.10:6000 time_ms=1102 speed_KB/s=464 progress=57%
[2026-03-17 11:13:36.922] [FRAG] idx=3191 offset=1673003008 len=524288 source=13.39.21.10:6000 time_ms=1190 speed_KB/s=430 progress=57%
[2026-03-17 11:13:38.098] [FRAG] idx=3192 offset=1673527296 len=524288 source=13.39.21.10:6000 time_ms=1175 speed_KB/s=435 progress=57%
[2026-03-17 11:13:39.289] [FRAG] idx=3193 offset=1674051584 len=524288 source=13.39.21.10:6000 time_ms=1190 speed_KB/s=430 progress=57%
[2026-03-17 11:13:40.467] [FRAG] idx=3194 offset=1674575872 len=524288 source=13.39.21.10:6000 time_ms=1177 speed_KB/s=435 progress=57%
[2026-03-17 11:13:41.566] [FRAG] idx=3195 offset=1675100160 len=524288 source=13.39.21.10:6000 time_ms=1099 speed_KB/s=465 progress=57%
[2026-03-17 11:13:42.725] [FRAG] idx=3196 offset=1675624448 len=524288 source=13.39.21.10:6000 time_ms=1158 speed_KB/s=442 progress=57%
[2026-03-17 11:13:43.928] [FRAG] idx=3197 offset=1676148736 len=524288 source=13.39.21.10:6000 time_ms=1202 speed_KB/s=425 progress=57%
[2026-03-17 11:13:45.114] [FRAG] idx=3198 offset=1676673024 len=524288 source=13.39.21.10:6000 time_ms=1185 speed_KB/s=432 progress=57%
[2026-03-17 11:13:45.237] [FRAG] idx=3182 offset=1668284416 len=524288 source=44.192.106.49:6001 time_ms=19524 speed_KB/s=26 progress=57%
[2026-03-17 11:13:46.314] [FRAG] idx=3199 offset=1677197312 len=524288 source=13.39.21.10:6000 time_ms=1199 speed_KB/s=427 progress=57%
[2026-03-17 11:13:47.419] [FRAG] idx=3201 offset=1678245888 len=524288 source=13.39.21.10:6000 time_ms=1105 speed_KB/s=463 progress=57%
[2026-03-17 11:13:48.546] [FRAG] idx=3202 offset=1678770176 len=524288 source=13.39.21.10:6000 time_ms=1126 speed_KB/s=454 progress=57%
[2026-03-17 11:13:49.723] [FRAG] idx=3203 offset=1679294464 len=524288 source=13.39.21.10:6000 time_ms=1177 speed_KB/s=435 progress=57%
[2026-03-17 11:13:50.917] [FRAG] idx=3204 offset=1679818752 len=524288 source=13.39.21.10:6000 time_ms=1192 speed_KB/s=429 progress=57%
[2026-03-17 11:13:52.092] [FRAG] idx=3205 offset=1680343040 len=524288 source=13.39.21.10:6000 time_ms=1175 speed_KB/s=435 progress=57%
[2026-03-17 11:13:53.266] [FRAG] idx=3206 offset=1680867328 len=524288 source=13.39.21.10:6000 time_ms=1174 speed_KB/s=436 progress=57%
[2026-03-17 11:13:54.446] [FRAG] idx=3207 offset=1681391616 len=524288 source=13.39.21.10:6000 time_ms=1180 speed_KB/s=433 progress=57%
[2026-03-17 11:13:55.618] [FRAG] idx=3208 offset=1681915904 len=524288 source=13.39.21.10:6000 time_ms=1171 speed_KB/s=437 progress=57%
[2026-03-17 11:13:56.790] [FRAG] idx=3209 offset=1682440192 len=524288 source=13.39.21.10:6000 time_ms=1171 speed_KB/s=437 progress=57%
[2026-03-17 11:13:57.956] [FRAG] idx=3210 offset=1682964480 len=524288 source=13.39.21.10:6000 time_ms=1166 speed_KB/s=439 progress=58%
[2026-03-17 11:13:59.135] [FRAG] idx=3211 offset=1683488768 len=524288 source=13.39.21.10:6000 time_ms=1178 speed_KB/s=434 progress=58%
[2026-03-17 11:14:00.316] [FRAG] idx=3212 offset=1684013056 len=524288 source=13.39.21.10:6000 time_ms=1181 speed_KB/s=433 progress=58%
[2026-03-17 11:14:01.481] [FRAG] idx=3213 offset=1684537344 len=524288 source=13.39.21.10:6000 time_ms=1164 speed_KB/s=439 progress=58%
[2026-03-17 11:14:02.666] [FRAG] idx=3214 offset=1685061632 len=524288 source=13.39.21.10:6000 time_ms=1184 speed_KB/s=432 progress=58%
[2026-03-17 11:14:03.839] [FRAG] idx=3215 offset=1685585920 len=524288 source=13.39.21.10:6000 time_ms=1173 speed_KB/s=436 progress=58%
[2026-03-17 11:14:04.257] [FRAG] idx=3200 offset=1677721600 len=524288 source=44.192.106.49:6001 time_ms=19020 speed_KB/s=26 progress=58%
[2026-03-17 11:14:04.921] [FRAG] idx=3216 offset=1686110208 len=524288 source=13.39.21.10:6000 time_ms=1081 speed_KB/s=473 progress=58%
[2026-03-17 11:14:06.030] [FRAG] idx=3218 offset=1687158784 len=524288 source=13.39.21.10:6000 time_ms=1108 speed_KB/s=462 progress=58%
[2026-03-17 11:14:07.211] [FRAG] idx=3219 offset=1687683072 len=524288 source=13.39.21.10:6000 time_ms=1181 speed_KB/s=433 progress=58%
[2026-03-17 11:14:08.391] [FRAG] idx=3220 offset=1688207360 len=524288 source=13.39.21.10:6000 time_ms=1179 speed_KB/s=434 progress=58%
[2026-03-17 11:14:09.566] [FRAG] idx=3221 offset=1688731648 len=524288 source=13.39.21.10:6000 time_ms=1175 speed_KB/s=435 progress=58%
[2026-03-17 11:14:10.651] [FRAG] idx=3222 offset=1689255936 len=524288 source=13.39.21.10:6000 time_ms=1084 speed_KB/s=472 progress=58%
[2026-03-17 11:14:11.837] [FRAG] idx=3223 offset=1689780224 len=524288 source=13.39.21.10:6000 time_ms=1185 speed_KB/s=432 progress=58%
[2026-03-17 11:14:13.016] [FRAG] idx=3224 offset=1690304512 len=524288 source=13.39.21.10:6000 time_ms=1178 speed_KB/s=434 progress=58%
[2026-03-17 11:14:14.193] [FRAG] idx=3225 offset=1690828800 len=524288 source=13.39.21.10:6000 time_ms=1177 speed_KB/s=435 progress=58%
[2026-03-17 11:14:15.377] [FRAG] idx=3226 offset=1691353088 len=524288 source=13.39.21.10:6000 time_ms=1184 speed_KB/s=432 progress=58%
[2026-03-17 11:14:16.647] [FRAG] idx=3227 offset=1691877376 len=524288 source=13.39.21.10:6000 time_ms=1270 speed_KB/s=403 progress=58%
[2026-03-17 11:14:17.747] [FRAG] idx=3228 offset=1692401664 len=524288 source=13.39.21.10:6000 time_ms=1098 speed_KB/s=466 progress=58%
[2026-03-17 11:14:18.954] [FRAG] idx=3229 offset=1692925952 len=524288 source=13.39.21.10:6000 time_ms=1206 speed_KB/s=424 progress=58%
[2026-03-17 11:14:20.135] [FRAG] idx=3230 offset=1693450240 len=524288 source=13.39.21.10:6000 time_ms=1181 speed_KB/s=433 progress=58%
[2026-03-17 11:14:21.348] [FRAG] idx=3231 offset=1693974528 len=524288 source=13.39.21.10:6000 time_ms=1213 speed_KB/s=422 progress=58%
[2026-03-17 11:14:22.451] [FRAG] idx=3232 offset=1694498816 len=524288 source=13.39.21.10:6000 time_ms=1102 speed_KB/s=464 progress=58%
[2026-03-17 11:14:23.630] [FRAG] idx=3233 offset=1695023104 len=524288 source=13.39.21.10:6000 time_ms=1179 speed_KB/s=434 progress=58%
[2026-03-17 11:14:23.750] [FRAG] idx=3217 offset=1686634496 len=524288 source=44.192.106.49:6001 time_ms=19492 speed_KB/s=26 progress=58%
[2026-03-17 11:14:24.824] [FRAG] idx=3234 offset=1695547392 len=524288 source=13.39.21.10:6000 time_ms=1193 speed_KB/s=429 progress=58%
[2026-03-17 11:14:26.023] [FRAG] idx=3236 offset=1696595968 len=524288 source=13.39.21.10:6000 time_ms=1199 speed_KB/s=427 progress=58%
[2026-03-17 11:14:27.185] [FRAG] idx=3237 offset=1697120256 len=524288 source=13.39.21.10:6000 time_ms=1161 speed_KB/s=440 progress=58%
[2026-03-17 11:14:28.384] [FRAG] idx=3238 offset=1697644544 len=524288 source=13.39.21.10:6000 time_ms=1198 speed_KB/s=427 progress=58%
[2026-03-17 11:14:29.568] [FRAG] idx=3239 offset=1698168832 len=524288 source=13.39.21.10:6000 time_ms=1183 speed_KB/s=432 progress=58%
[2026-03-17 11:14:30.760] [FRAG] idx=3240 offset=1698693120 len=524288 source=13.39.21.10:6000 time_ms=1191 speed_KB/s=429 progress=58%
[2026-03-17 11:14:31.863] [FRAG] idx=3241 offset=1699217408 len=524288 source=13.39.21.10:6000 time_ms=1103 speed_KB/s=464 progress=58%
[2026-03-17 11:14:33.040] [FRAG] idx=3242 offset=1699741696 len=524288 source=13.39.21.10:6000 time_ms=1176 speed_KB/s=435 progress=58%
[2026-03-17 11:14:34.221] [FRAG] idx=3243 offset=1700265984 len=524288 source=13.39.21.10:6000 time_ms=1180 speed_KB/s=433 progress=58%
[2026-03-17 11:14:35.417] [FRAG] idx=3244 offset=1700790272 len=524288 source=13.39.21.10:6000 time_ms=1196 speed_KB/s=428 progress=58%
[2026-03-17 11:14:36.600] [FRAG] idx=3245 offset=1701314560 len=524288 source=13.39.21.10:6000 time_ms=1183 speed_KB/s=432 progress=58%
[2026-03-17 11:14:37.686] [FRAG] idx=3246 offset=1701838848 len=524288 source=13.39.21.10:6000 time_ms=1085 speed_KB/s=471 progress=58%
[2026-03-17 11:14:38.863] [FRAG] idx=3247 offset=1702363136 len=524288 source=13.39.21.10:6000 time_ms=1176 speed_KB/s=435 progress=58%
[2026-03-17 11:14:40.038] [FRAG] idx=3248 offset=1702887424 len=524288 source=13.39.21.10:6000 time_ms=1174 speed_KB/s=436 progress=58%
[2026-03-17 11:14:41.231] [FRAG] idx=3249 offset=1703411712 len=524288 source=13.39.21.10:6000 time_ms=1193 speed_KB/s=429 progress=58%
[2026-03-17 11:14:42.343] [FRAG] idx=3250 offset=1703936000 len=524288 source=13.39.21.10:6000 time_ms=1111 speed_KB/s=460 progress=58%
[2026-03-17 11:14:43.109] [FRAG] idx=3235 offset=1696071680 len=524288 source=44.192.106.49:6001 time_ms=19358 speed_KB/s=26 progress=58%
[2026-03-17 11:14:43.500] [FRAG] idx=3251 offset=1704460288 len=524288 source=13.39.21.10:6000 time_ms=1157 speed_KB/s=442 progress=58%
[2026-03-17 11:14:44.698] [FRAG] idx=3253 offset=1705508864 len=524288 source=13.39.21.10:6000 time_ms=1198 speed_KB/s=427 progress=58%
[2026-03-17 11:14:45.884] [FRAG] idx=3254 offset=1706033152 len=524288 source=13.39.21.10:6000 time_ms=1185 speed_KB/s=432 progress=58%
[2026-03-17 11:14:47.063] [FRAG] idx=3255 offset=1706557440 len=524288 source=13.39.21.10:6000 time_ms=1178 speed_KB/s=434 progress=58%
[2026-03-17 11:14:48.219] [FRAG] idx=3256 offset=1707081728 len=524288 source=13.39.21.10:6000 time_ms=1155 speed_KB/s=443 progress=58%
[2026-03-17 11:14:49.409] [FRAG] idx=3257 offset=1707606016 len=524288 source=13.39.21.10:6000 time_ms=1189 speed_KB/s=430 progress=58%
[2026-03-17 11:14:50.585] [FRAG] idx=3258 offset=1708130304 len=524288 source=13.39.21.10:6000 time_ms=1175 speed_KB/s=435 progress=58%
[2026-03-17 11:14:51.760] [FRAG] idx=3259 offset=1708654592 len=524288 source=13.39.21.10:6000 time_ms=1174 speed_KB/s=436 progress=58%
[2026-03-17 11:14:52.863] [FRAG] idx=3260 offset=1709178880 len=524288 source=13.39.21.10:6000 time_ms=1103 speed_KB/s=464 progress=58%
[2026-03-17 11:14:54.035] [FRAG] idx=3261 offset=1709703168 len=524288 source=13.39.21.10:6000 time_ms=1171 speed_KB/s=437 progress=58%
[2026-03-17 11:14:55.214] [FRAG] idx=3262 offset=1710227456 len=524288 source=13.39.21.10:6000 time_ms=1178 speed_KB/s=434 progress=58%
[2026-03-17 11:14:56.398] [FRAG] idx=3263 offset=1710751744 len=524288 source=13.39.21.10:6000 time_ms=1184 speed_KB/s=432 progress=58%
[2026-03-17 11:14:57.551] [FRAG] idx=3264 offset=1711276032 len=524288 source=13.39.21.10:6000 time_ms=1151 speed_KB/s=444 progress=58%
[2026-03-17 11:14:58.744] [FRAG] idx=3265 offset=1711800320 len=524288 source=13.39.21.10:6000 time_ms=1192 speed_KB/s=429 progress=59%
[2026-03-17 11:14:59.842] [FRAG] idx=3266 offset=1712324608 len=524288 source=13.39.21.10:6000 time_ms=1098 speed_KB/s=466 progress=59%
[2026-03-17 11:15:01.059] [FRAG] idx=3267 offset=1712848896 len=524288 source=13.39.21.10:6000 time_ms=1217 speed_KB/s=420 progress=59%
[2026-03-17 11:15:02.272] [FRAG] idx=3268 offset=1713373184 len=524288 source=13.39.21.10:6000 time_ms=1208 speed_KB/s=423 progress=59%
[2026-03-17 11:15:02.415] [FRAG] idx=3252 offset=1704984576 len=524288 source=44.192.106.49:6001 time_ms=19306 speed_KB/s=26 progress=59%
[2026-03-17 11:15:03.434] [FRAG] idx=3269 offset=1713897472 len=524288 source=13.39.21.10:6000 time_ms=1161 speed_KB/s=440 progress=59%
[2026-03-17 11:15:04.614] [FRAG] idx=3271 offset=1714946048 len=524288 source=13.39.21.10:6000 time_ms=1179 speed_KB/s=434 progress=59%
[2026-03-17 11:15:05.705] [FRAG] idx=3272 offset=1715470336 len=524288 source=13.39.21.10:6000 time_ms=1091 speed_KB/s=469 progress=59%
[2026-03-17 11:15:06.888] [FRAG] idx=3273 offset=1715994624 len=524288 source=13.39.21.10:6000 time_ms=1182 speed_KB/s=433 progress=59%
[2026-03-17 11:15:08.084] [FRAG] idx=3274 offset=1716518912 len=524288 source=13.39.21.10:6000 time_ms=1196 speed_KB/s=428 progress=59%
[2026-03-17 11:15:09.254] [FRAG] idx=3275 offset=1717043200 len=524288 source=13.39.21.10:6000 time_ms=1168 speed_KB/s=438 progress=59%
[2026-03-17 11:15:10.448] [FRAG] idx=3276 offset=1717567488 len=524288 source=13.39.21.10:6000 time_ms=1194 speed_KB/s=428 progress=59%
[2026-03-17 11:15:11.559] [FRAG] idx=3277 offset=1718091776 len=524288 source=13.39.21.10:6000 time_ms=1110 speed_KB/s=461 progress=59%
[2026-03-17 11:15:12.734] [FRAG] idx=3278 offset=1718616064 len=524288 source=13.39.21.10:6000 time_ms=1174 speed_KB/s=436 progress=59%
[2026-03-17 11:15:13.930] [FRAG] idx=3279 offset=1719140352 len=524288 source=13.39.21.10:6000 time_ms=1195 speed_KB/s=428 progress=59%
